                        -241.50		12.202E-03		3.7125E+00
			-240.35		12.872E-03		3.6825E+00
			-239.20		13.754E-03		3.7080E+00
			-238.05		15.010E-03		3.6975E+00
			-236.90		17.664E-03		3.6855E+00
			-235.75		24.432E-03		3.6960E+00
			-234.60		44.039E-03		3.6990E+00
			-233.45		85.274E-03		3.6975E+00
			-232.30		149.70E-03		3.7095E+00
			-231.15		229.44E-03		3.7095E+00
			-230.00		314.94E-03		3.6960E+00
			-228.85		404.38E-03		3.7005E+00
			-227.70		488.38E-03		3.6930E+00
			-226.55		568.42E-03		3.7140E+00
			-225.40		629.82E-03		3.6825E+00
			-224.25		666.37E-03		3.7110E+00
			-223.10		682.66E-03		3.6945E+00
			-221.95		690.75E-03		3.6990E+00
			-220.80		694.98E-03		3.7080E+00
			-219.65		697.56E-03		3.6870E+00
			-218.50		700.69E-03		3.7185E+00
			-215.05		708.43E-03		3.7185E+00
			-211.60		715.56E-03		3.7200E+00
			-208.15		724.30E-03		3.6975E+00
			-204.70		730.90E-03		3.7035E+00
			-201.25		738.29E-03		3.6945E+00
			-197.80		746.10E-03		3.6960E+00
			-194.35		753.40E-03		3.7020E+00
			-190.90		760.18E-03		3.7065E+00
			-187.45		767.74E-03		3.7200E+00
			-184.00		777.54E-03		3.7005E+00
			-180.55		783.73E-03		3.7065E+00
			-177.10		792.15E-03		3.7065E+00
			-173.65		800.49E-03		3.7080E+00
			-170.20		810.20E-03		3.7065E+00
			-166.75		817.92E-03		3.7155E+00
			-163.30		828.14E-03		3.7095E+00
			-159.85		838.11E-03		3.7155E+00
			-156.40		846.50E-03		3.7035E+00
			-152.95		856.33E-03		3.7065E+00
			-149.50		865.21E-03		3.7170E+00
			-146.05		876.06E-03		3.7155E+00
			-142.60		885.38E-03		3.7035E+00
			-139.15		895.46E-03		3.7020E+00
			-135.70		904.74E-03		3.7005E+00
			-132.25		915.25E-03		3.7170E+00
			-128.80		926.49E-03		3.7140E+00
			-125.35		936.94E-03		3.7110E+00
			-121.90		946.99E-03		3.7065E+00
			-118.45		958.60E-03		3.6960E+00
			-115.00		969.11E-03		3.6900E+00
			-111.55		979.72E-03		3.6990E+00
			-108.10		990.67E-03		3.6975E+00
			-104.65		1.0020E+00		3.7185E+00
			-101.20		1.0133E+00		3.7155E+00
			-97.75		1.0246E+00		3.7155E+00
			-94.30		1.0347E+00		3.7200E+00
			-90.85		1.0482E+00		3.7065E+00
			-87.40		1.0585E+00		3.6900E+00
			-83.95		1.0707E+00		3.6900E+00
			-80.50		1.0837E+00		3.6900E+00
			-77.05		1.0943E+00		3.6900E+00
			-73.60		1.1085E+00		3.6915E+00
			-70.15		1.1199E+00		3.7020E+00
			-66.70		1.1321E+00		3.6915E+00
			-63.25		1.1438E+00		3.6930E+00
			-59.80		1.1548E+00		3.6915E+00
			-56.35		1.1673E+00		3.6855E+00
			-52.90		1.1777E+00		3.6885E+00
			-49.45		1.1898E+00		3.6915E+00
			-46.00		1.2016E+00		3.6900E+00
			-42.55		1.2119E+00		3.7155E+00
			-39.10		1.2213E+00		3.7140E+00
			-35.65		1.2324E+00		3.7170E+00
			-32.20		1.2407E+00		3.7140E+00
			-28.75		1.2493E+00		3.7005E+00
			-25.30		1.2550E+00		3.7005E+00
			-21.85		1.2638E+00		3.6960E+00
			-18.40		1.2695E+00		3.6960E+00
			-14.95		1.2741E+00		3.6990E+00
			-11.50		1.2790E+00		3.6990E+00
			-8.05		1.2832E+00		3.7125E+00
			-4.60		1.2833E+00		3.7170E+00
			-1.15		1.2847E+00		3.7200E+00
			0.00		1.2850E+00		3.7005E+00
			1.15		1.2863E+00		3.7200E+00
			4.60		1.2844E+00		3.7185E+00
			8.05		1.2798E+00		3.7200E+00
			11.50		1.2776E+00		3.7125E+00
			14.95		1.2720E+00		3.7005E+00
			18.40		1.2682E+00		3.7020E+00
			21.85		1.2627E+00		3.6945E+00
			25.30		1.2538E+00		3.6945E+00
			28.75		1.2464E+00		3.6945E+00
			32.20		1.2372E+00		3.6930E+00
			35.65		1.2275E+00		3.7050E+00
			39.10		1.2171E+00		3.7095E+00
			42.55		1.2066E+00		3.7170E+00
			46.00		1.1956E+00		3.7035E+00
			49.45		1.1827E+00		3.7035E+00
