			-245.00		11.138E-03		6.0870E+00
			-243.00		11.887E-03		6.0825E+00
			-240.00		13.166E-03		6.0840E+00
			-237.00		14.592E-03		6.0855E+00
			-234.00		16.317E-03		6.0855E+00
			-231.00		18.204E-03		6.0810E+00
			-228.00		20.192E-03		6.0915E+00
			-225.00		22.518E-03		6.0885E+00
			-222.00		24.821E-03		6.0915E+00
			-219.00		27.212E-03		6.0855E+00
			-216.00		29.608E-03		6.0795E+00
			-213.00		31.823E-03		6.0900E+00
        		-210.00		42.494E-03		6.0855E+00
			-209.00		50.111E-03		6.0885E+00
			-208.00		71.122E-03		6.0825E+00
			-207.00		119.48E-03		6.0915E+00
			-206.00		196.94E-03		6.0870E+00
			-205.00		277.84E-03		6.0855E+00
			-204.00		361.80E-03		6.0870E+00
			-203.00		451.39E-03		6.0885E+00
			-202.00		540.93E-03		6.0840E+00
			-201.00		621.15E-03		6.0855E+00
			-200.00		701.33E-03		6.0870E+00
			-199.00		754.87E-03		6.0885E+00
			-198.00		774.88E-03		6.0900E+00
			-197.00		780.68E-03		6.0870E+00
			-196.00		783.14E-03		6.0870E+00
			-195.00		783.44E-03		6.0885E+00
			-194.00		784.24E-03		6.0900E+00
			-193.00		784.43E-03		6.0885E+00
			-192.00		785.50E-03		6.0840E+00
			-191.00		785.12E-03		6.0870E+00
			-190.00		784.92E-03		6.0885E+00
			-187.00		786.00E-03		6.0840E+00
			-184.00		785.80E-03		6.0855E+00
			-181.00		786.00E-03		6.0840E+00
			-178.00		786.68E-03		6.0825E+00
			-175.00		785.80E-03		6.0855E+00
			-172.00		785.52E-03		6.0915E+00
			-169.00		786.38E-03		6.0810E+00
			-166.00		785.80E-03		6.0855E+00
			-163.00		785.80E-03		6.0855E+00
			-160.00		785.70E-03		6.0825E+00
			-157.00		785.61E-03		6.0870E+00
			-154.00		785.12E-03		6.0870E+00
			-151.00		784.71E-03		6.0825E+00
			-148.00		784.71E-03		6.0825E+00
			-145.00		783.64E-03		6.0870E+00
			-142.00		782.65E-03		6.0870E+00
			-139.00		782.74E-03		6.0825E+00
			-136.00		782.54E-03		6.0840E+00
			-133.00		782.05E-03		6.0840E+00
			-130.00		780.87E-03		6.0855E+00
			-127.00		780.38E-03		6.0855E+00
			-124.00		779.89E-03		6.0855E+00
			-121.00		780.87E-03		6.0855E+00
			-118.00		780.68E-03		6.0870E+00
			-115.00		780.08E-03		6.0840E+00
			-112.00		779.20E-03		6.0870E+00
			-109.00		780.27E-03		6.0825E+00
			-106.00		778.90E-03		6.0855E+00
			-103.00		778.41E-03		6.0855E+00
			-100.00		777.61E-03		6.0840E+00
			-97.00		777.42E-03		6.0855E+00
			-94.00		776.82E-03		6.0825E+00
			-91.00		776.44E-03		6.0855E+00
			-88.00		776.63E-03		6.0840E+00
			-85.00		775.45E-03		6.0855E+00
			-82.00		775.75E-03		6.0870E+00
			-79.00		775.07E-03		6.0885E+00
			-76.00		774.65E-03		6.0840E+00
			-73.00		773.18E-03		6.0840E+00
			-70.00		773.67E-03		6.0840E+00
			-67.00		773.37E-03		6.0825E+00
			-64.00		772.19E-03		6.0840E+00
			-61.00		772.30E-03		6.0870E+00
			-58.00		770.82E-03		6.0870E+00
			-55.00		771.20E-03		6.0840E+00
			-52.00		770.29E-03		6.0795E+00
			-49.00		767.64E-03		6.0810E+00
			-46.00		765.97E-03		6.0825E+00
			-43.00		764.87E-03		6.0795E+00
			-40.00		762.70E-03		6.0810E+00
			-37.00		760.59E-03		6.0900E+00
			-34.00		759.86E-03		6.0840E+00
			-31.00		759.56E-03		6.0825E+00
			-28.00		759.30E-03		6.0885E+00
			-25.00		758.50E-03		6.0870E+00
			-22.00		758.08E-03		6.0825E+00
			-19.00		757.09E-03		6.0825E+00
			-16.00		755.73E-03		6.0855E+00
			-13.00		755.42E-03		6.0840E+00
			-10.00		753.64E-03		6.0825E+00
			-7.00		752.47E-03		6.0840E+00
			-4.00		752.96E-03		6.0840E+00
			-1.00		752.09E-03		6.0870E+00
			0.00		752.71E-03		6.0780E+00
			1.00		753.64E-03		6.0825E+00
			4.00		753.20E-03		6.0900E+00
			7.00		755.36E-03		6.0885E+00
			10.00		755.36E-03		6.0885E+00
			13.00		757.28E-03		6.0810E+00
			16.00		759.37E-03		6.0840E+00
			19.00		758.50E-03		6.0870E+00
			22.00		759.42E-03		6.0915E+00
			25.00		760.17E-03		6.0855E+00
			28.00		759.98E-03		6.0870E+00
			31.00		762.14E-03		6.0855E+00
			34.00		763.62E-03		6.0855E+00
			37.00		766.58E-03		6.0855E+00
			40.00		767.07E-03		6.0855E+00
			43.00		768.36E-03		6.0870E+00
			46.00		769.84E-03		6.0870E+00
			49.00		771.01E-03		6.0855E+00
			52.00		772.00E-03		6.0855E+00
			55.00		772.30E-03		6.0870E+00
			58.00		772.79E-03		6.0870E+00
			61.00		773.29E-03		6.0870E+00
			64.00		773.59E-03		6.0885E+00
			67.00		774.46E-03		6.0855E+00
			70.00		774.96E-03		6.0855E+00
			73.00		774.77E-03		6.0870E+00
			76.00		776.24E-03		6.0870E+00
			79.00		776.24E-03		6.0870E+00
			82.00		776.74E-03		6.0870E+00
			85.00		776.74E-03		6.0870E+00
			88.00		776.85E-03		6.0900E+00
			91.00		777.72E-03		6.0870E+00
			94.00		778.41E-03		6.0855E+00
			97.00		778.22E-03		6.0870E+00
			100.00		779.69E-03		6.0870E+00
			103.00		780.08E-03		6.0840E+00
			106.00		780.19E-03		6.0870E+00
			109.00		780.08E-03		6.0840E+00
			112.00		780.38E-03		6.0855E+00
			115.00		780.68E-03		6.0870E+00
			118.00		780.60E-03		6.0915E+00
			121.00		781.56E-03		6.0840E+00
			124.00		781.97E-03		6.0885E+00
			127.00		781.97E-03		6.0885E+00
			130.00		782.84E-03		6.0855E+00
			133.00		782.95E-03		6.0885E+00
			136.00		784.52E-03		6.0840E+00
			139.00		784.32E-03		6.0855E+00
			142.00		784.92E-03		6.0885E+00
			145.00		785.80E-03		6.0855E+00
			148.00		785.61E-03		6.0870E+00
			151.00		784.92E-03		6.0885E+00
			154.00		786.00E-03		6.0840E+00
			157.00		785.61E-03		6.0870E+00
			160.00		785.91E-03		6.0885E+00
			163.00		786.10E-03		6.0870E+00
			166.00		786.89E-03		6.0885E+00
			169.00		785.91E-03		6.0885E+00
			172.00		786.10E-03		6.0870E+00
			175.00		786.01E-03		6.0915E+00
			178.00		786.49E-03		6.0840E+00
			181.00		785.03E-03		6.0915E+00
			184.00		786.00E-03		6.0840E+00
			187.00		784.32E-03		6.0855E+00
			190.00		781.28E-03		6.0900E+00
			191.00		774.65E-03		6.0840E+00
			192.00		755.36E-03		6.0885E+00
			193.00		708.90E-03		6.0855E+00
			194.00		628.57E-03		6.0900E+00
			195.00		546.22E-03		6.0855E+00
			196.00		461.06E-03		6.0870E+00
			197.00		371.85E-03		6.0855E+00
			198.00		283.65E-03		6.0900E+00
			199.00		203.55E-03		6.0870E+00
			200.00		125.43E-03		6.0870E+00
			201.00		70.101E-03		6.0855E+00
			202.00		48.386E-03		6.0885E+00
			203.00		41.973E-03		6.0825E+00
			204.00		39.753E-03		6.0825E+00
			205.00		38.443E-03		6.0870E+00
			206.00		37.251E-03		6.0885E+00
			207.00		36.341E-03		6.0840E+00
			208.00		35.454E-03		6.0840E+00
			209.00		34.723E-03		6.0825E+00
			210.00		33.974E-03		6.0840E+00
			213.00		31.823E-03		6.0900E+00
			216.00		29.608E-03		6.0795E+00
			219.00		27.212E-03		6.0855E+00
			222.00		24.821E-03		6.0915E+00
			225.00		22.518E-03		6.0885E+00
			228.00		20.192E-03		6.0915E+00
			231.00		18.204E-03		6.0810E+00
			234.00		16.317E-03		6.0855E+00
			237.00		14.592E-03		6.0855E+00
			240.00		13.166E-03		6.0840E+00
			243.00		11.887E-03		6.0825E+00
			245.00		11.138E-03		6.0870E+00
