	                -70.00		8.7912E-03		2.0475E+00
			-68.00		8.9247E-03		2.0505E+00
			-65.00		9.2579E-03		2.0415E+00
			-62.00		9.6421E-03		2.0535E+00
			-59.00		10.234E-03		2.0520E+00
			-56.00		10.949E-03		2.0550E+00
			-53.00		11.808E-03		2.0580E+00
			-50.00		13.139E-03		2.0550E+00
			-47.00		15.036E-03		2.0550E+00
			-44.00		17.385E-03		2.0535E+00
			-41.00		19.869E-03		2.0535E+00
			-38.00		22.920E-03		2.0550E+00
			-35.00		32.164E-03		2.0520E+00
			-34.00		53.947E-03		2.0520E+00
			-33.00		115.85E-03		2.0535E+00
			-32.00		278.04E-03		2.0490E+00
			-31.00		549.71E-03		2.0520E+00
			-30.00		880.12E-03		2.0520E+00
			-29.00		1.2070E+00		2.0550E+00
			-28.00		1.5664E+00		2.0550E+00
			-27.00		1.9179E+00		2.0475E+00
			-26.00		2.2602E+00		2.0520E+00
			-25.00		2.5821E+00		2.0460E+00
			-24.00		2.8266E+00		2.0505E+00
			-23.00		2.9393E+00		2.0505E+00
			-22.00		2.9817E+00		2.0475E+00
			-21.00		2.9854E+00		2.0520E+00
			-20.00		2.9971E+00		2.0490E+00
			-19.00		3.0029E+00		2.0490E+00
			-18.00		3.0117E+00		2.0490E+00
			-17.00		3.0191E+00		2.0460E+00
			-16.00		3.0264E+00		2.0460E+00
			-15.00		3.0242E+00		2.0445E+00
			-12.00		3.0418E+00		2.0475E+00
			-9.00		3.0514E+00		2.0430E+00
			-6.00		3.0581E+00		2.0385E+00
			-3.00		3.0566E+00		2.0415E+00
			0.00		3.0551E+00		2.0415E+00
			3.00		3.0478E+00		2.0385E+00
			6.00		3.0411E+00		2.0430E+00
			9.00		3.0257E+00		2.0415E+00
			12.00		3.0110E+00		2.0385E+00
			15.00		2.9802E+00		2.0415E+00
			16.00		2.9485E+00		2.0400E+00
			17.00		2.8607E+00		2.0355E+00
			18.00		2.6411E+00		2.0355E+00
			19.00		2.3211E+00		2.0370E+00
			20.00		1.9736E+00		2.0460E+00
			21.00		1.6396E+00		2.0475E+00
			22.00		1.2662E+00		2.0565E+00
			23.00		924.85E-03		2.0400E+00
			24.00		589.86E-03		2.0415E+00
			25.00		284.14E-03		2.0430E+00
			26.00		98.898E-03		2.0415E+00
			27.00		43.727E-03		2.0445E+00
			28.00		29.412E-03		2.0400E+00
			29.00		25.660E-03		2.0460E+00
			30.00		23.659E-03		2.0415E+00
			31.00		22.353E-03		2.0400E+00
			32.00		21.145E-03		2.0430E+00
			33.00		20.088E-03		2.0460E+00
			34.00		19.208E-03		2.0460E+00
			35.00		18.182E-03		2.0460E+00
			38.00		15.565E-03		2.0430E+00
			41.00		13.373E-03		2.0415E+00
			44.00		11.739E-03		2.0445E+00
			47.00		10.696E-03		2.0475E+00
			50.00		9.9853E-03		2.0430E+00
			53.00		9.3910E-03		2.0445E+00
			56.00		9.0909E-03		2.0460E+00
			59.00		8.6574E-03		2.0445E+00
			62.00		8.5044E-03		2.0460E+00
			65.00		8.1931E-03		2.0505E+00
			68.00		8.0645E-03		2.0460E+00
			70.00		7.7656E-03		2.0475E+00
