		        -59.50		12.583E-03		2.0265E+00
			-57.80		12.675E-03		2.0355E+00
			-55.25		13.098E-03		2.0385E+00
			-52.70		13.402E-03		2.0370E+00
			-50.15		14.012E-03		2.0340E+00
			-47.60		14.930E-03		2.0295E+00
			-45.05		16.124E-03		2.0280E+00
			-42.50		17.847E-03		2.0340E+00
			-39.95		20.162E-03		2.0385E+00
			-37.40		23.469E-03		2.0325E+00
			-34.85		27.454E-03		2.0325E+00
			-32.30		32.891E-03		2.0340E+00
			-29.75		70.406E-03		2.0325E+00
			-28.90		150.48E-03		2.0295E+00
			-28.05		364.78E-03		2.0355E+00
			-27.20		709.31E-03		2.0310E+00
			-26.35		1.1092E+00		2.0355E+00
			-25.50		1.5015E+00		2.0340E+00
			-24.65		1.9083E+00		2.0280E+00
			-23.80		2.3549E+00		2.0370E+00
			-22.95		2.7734E+00		2.0325E+00
			-22.10		3.1773E+00		2.0310E+00
			-21.25		3.5708E+00		2.0340E+00
			-20.40		3.9102E+00		2.0370E+00
			-19.55		4.0782E+00		2.0325E+00
			-18.70		4.1415E+00		2.0355E+00
			-17.85		4.1610E+00		2.0310E+00
			-17.00		4.1723E+00		2.0370E+00
			-16.15		4.1766E+00		2.0385E+00
			-15.30		4.1811E+00		2.0370E+00
			-14.45		4.1844E+00		2.0340E+00
			-13.60		4.2034E+00		2.0355E+00
			-12.75		4.1988E+00		2.0370E+00
			-10.20		4.2165E+00		2.0370E+00
			-7.65		4.2314E+00		2.0355E+00
			-5.10		4.2327E+00		2.0370E+00
			-2.55		4.2301E+00		2.0340E+00
			0.00		4.2281E+00		2.0385E+00
			2.55		4.2103E+00		2.0400E+00
			5.10		4.1972E+00		2.0385E+00
			7.65		4.1810E+00		2.0385E+00
			10.20		4.1621E+00		2.0355E+00
			12.75		4.0913E+00		2.0370E+00
			13.60		3.9764E+00		2.0325E+00
			14.45		3.7029E+00		2.0295E+00
			15.30		3.3063E+00		2.0325E+00
			16.15		2.9020E+00		2.0355E+00
			17.00		2.5192E+00		2.0340E+00
			17.85		2.0796E+00		2.0340E+00
			18.70		1.6406E+00		2.0370E+00
			19.55		1.2418E+00		2.0370E+00
			20.40		845.11E-03		2.0415E+00
			21.25		447.24E-03		2.0385E+00
			22.10		162.62E-03		2.0385E+00
			22.95		68.386E-03		2.0355E+00
			23.80		43.183E-03		2.0355E+00
			24.65		35.242E-03		2.0430E+00
			25.50		31.788E-03		2.0385E+00
			26.35		29.684E-03		2.0415E+00
			27.20		28.088E-03		2.0400E+00
			28.05		26.490E-03		2.0385E+00
			28.90		25.037E-03		2.0370E+00
			29.75		23.486E-03		2.0310E+00
			32.30		20.029E-03		2.0370E+00
			34.85		17.366E-03		2.0385E+00
			37.40		15.758E-03		2.0370E+00
			39.95		14.454E-03		2.0340E+00
			42.50		13.697E-03		2.0370E+00
			45.05		13.098E-03		2.0385E+00
			47.60		12.518E-03		2.0370E+00
			50.15		12.197E-03		2.0415E+00
			52.70		11.782E-03		2.0370E+00
			55.25		11.487E-03		2.0370E+00
			57.80		11.340E-03		2.0370E+00
			59.50		11.168E-03		2.0415E+00
