            	        -80.50		6.4140E-03		2.5725E+00
			-78.20		6.5497E-03		2.5650E+00
			-74.75		6.8725E-03		2.5755E+00
			-71.30		7.3555E-03		2.5695E+00
			-67.85		7.9579E-03		2.5635E+00
			-64.40		8.6398E-03		2.5695E+00
			-60.95		9.4406E-03		2.5740E+00
			-57.50		10.539E-03		2.5620E+00
			-54.05		11.655E-03		2.5740E+00
			-50.60		12.850E-03		2.5680E+00
			-47.15		14.103E-03		2.5740E+00
			-43.70		15.412E-03		2.5695E+00
			-40.25		17.340E-03		2.5605E+00
			-39.10		18.107E-03		2.5680E+00
			-37.95		19.009E-03		2.5725E+00
			-36.80		20.480E-03		2.5635E+00
			-35.65		23.027E-03		2.5665E+00
			-34.50		31.370E-03		2.5725E+00
			-33.35		58.645E-03		2.5680E+00
			-32.20		131.97E-03		2.5665E+00
			-31.05		269.92E-03		2.5785E+00
			-29.90		461.10E-03		2.5680E+00
			-28.75		684.60E-03		2.5710E+00
			-27.60		919.60E-03		2.5785E+00
			-26.45		1.1606E+00		2.5665E+00
			-25.30		1.3887E+00		2.5665E+00
			-24.15		1.5772E+00		2.5755E+00
			-23.00		1.7051E+00		2.5740E+00
			-21.85		1.7605E+00		2.5680E+00
			-20.70		1.7893E+00		2.5770E+00
			-19.55		1.7944E+00		2.5680E+00
			-18.40		1.8008E+00		2.5755E+00
			-17.25		1.8079E+00		2.5770E+00
			-13.80		1.8122E+00		2.5725E+00
			-10.35		1.8200E+00		2.5665E+00
			-6.90		1.8272E+00		2.5695E+00
			-3.45		1.8278E+00		2.5785E+00
			0.00		1.8262E+00		2.5725E+00
			3.45		1.8281E+00		2.5650E+00
			6.90		1.8226E+00		2.5710E+00
			10.35		1.8223E+00		2.5665E+00
			13.80		1.8136E+00		2.5755E+00
			17.25		1.8014E+00		2.5680E+00
			18.40		1.7980E+00		2.5845E+00
			19.55		1.7922E+00		2.5695E+00
			20.70		1.7864E+00		2.5845E+00
			21.85		1.7761E+00		2.5725E+00
			23.00		1.7396E+00		2.5695E+00
			24.15		1.6531E+00		2.5770E+00
			25.30		1.4985E+00		2.5665E+00
			26.45		1.2968E+00		2.5725E+00
			27.60		1.0682E+00		2.5770E+00
			28.75		835.73E-03		2.5695E+00
			29.90		602.22E-03		2.5680E+00
			31.05		380.80E-03		2.5785E+00
			32.20		204.80E-03		2.5620E+00
			33.35		94.406E-03		2.5740E+00
			34.50		45.751E-03		2.5770E+00
			35.65		28.404E-03		2.5665E+00
			36.80		22.145E-03		2.5740E+00
			37.95		19.779E-03		2.5785E+00
			39.10		18.553E-03		2.5710E+00
			40.25		17.538E-03		2.5830E+00
			43.70		15.645E-03		2.5695E+00
			47.15		14.119E-03		2.5710E+00
			50.60		12.914E-03		2.5785E+00
			54.05		11.648E-03		2.5755E+00
			57.50		10.508E-03		2.5695E+00
			60.95		9.3349E-03		2.5710E+00
			64.40		8.4983E-03		2.5770E+00
			67.85		7.9208E-03		2.5755E+00
			71.30		7.3598E-03		2.5680E+00
			74.75		6.8605E-03		2.5800E+00
			78.20		6.5041E-03		2.5830E+00
			80.50		6.2827E-03		2.5785E+00
