                        -150.00		1.2588E+00		6.9855E+00
			98.00		756.31E-03		6.9495E+00
			100.00		753.60E-03		6.9705E+00
			102.00		751.83E-03		6.9750E+00
			104.00		747.96E-03		6.9870E+00
			106.00		744.95E-03		6.9870E+00
			108.00		742.40E-03		6.9585E+00
			110.00		740.18E-03		6.9510E+00
			112.00		736.98E-03		6.9975E+00
			114.00		733.92E-03		6.9735E+00
			116.00		731.12E-03		6.9510E+00
			118.00		729.61E-03		6.9900E+00
			120.00		726.65E-03		6.9855E+00
			122.00		724.50E-03		6.9855E+00
			124.00		722.51E-03		6.9840E+00
			126.00		719.71E-03		6.9945E+00
			128.00		716.37E-03		6.9810E+00
			130.00		713.92E-03		6.9630E+00
			132.00		711.79E-03		6.9585E+00
			134.00		709.57E-03		6.9465E+00
			136.00		707.81E-03		6.9510E+00
			138.00		704.92E-03		6.9540E+00
			140.00		702.18E-03		6.9555E+00
			142.00		699.59E-03		6.9555E+00
			144.00		697.71E-03		6.9570E+00
			146.00		695.09E-03		6.9660E+00
			148.00		692.39E-03		6.9585E+00
			150.00		689.80E-03		6.9585E+00
