			-145.00		14.669E-03		5.0925E+00
			-143.00		15.448E-03		5.0880E+00
			-140.00		16.809E-03		5.0865E+00
			-137.00		18.289E-03		5.0850E+00
			-134.00		19.988E-03		5.0880E+00
			-131.00		21.862E-03		5.0910E+00
			-128.00		24.005E-03		5.0865E+00
			-125.00		26.407E-03		5.0895E+00
			-122.00		29.077E-03		5.0865E+00
			-119.00		31.821E-03		5.0910E+00
			-116.00		34.767E-03		5.0910E+00
			-113.00		37.868E-03		5.0940E+00
			-110.00		44.052E-03		5.0940E+00
			-109.00		54.358E-03		5.0940E+00
			-108.00		83.559E-03		5.0910E+00
			-107.00		148.31E-03		5.0895E+00
			-106.00		240.25E-03		5.0910E+00
			-105.00		334.14E-03		5.0880E+00
			-104.00		432.09E-03		5.0850E+00
			-103.00		535.00E-03		5.0865E+00
			-102.00		635.61E-03		5.0880E+00
			-101.00		730.33E-03		5.0895E+00
			-100.00		821.24E-03		5.0850E+00
			-99.00		874.41E-03		5.0880E+00
			-98.00		892.16E-03		5.0910E+00
			-97.00		896.88E-03		5.0910E+00
			-96.00		900.62E-03		5.0865E+00
			-95.00		901.59E-03		5.0910E+00
			-94.00		902.24E-03		5.0940E+00
			-93.00		903.89E-03		5.0880E+00
			-92.00		904.42E-03		5.0850E+00
			-91.00		905.07E-03		5.0880E+00
			-90.00		904.00E-03		5.0940E+00
			-87.00		906.57E-03		5.0895E+00
			-84.00		907.75E-03		5.0895E+00
			-81.00		907.81E-03		5.0925E+00
			-78.00		907.81E-03		5.0925E+00
			-75.00		908.66E-03		5.0910E+00
			-72.00		908.34E-03		5.0895E+00
			-69.00		907.43E-03		5.0880E+00
			-66.00		907.11E-03		5.0865E+00
			-63.00		906.36E-03		5.0940E+00
			-60.00		905.77E-03		5.0940E+00
			-57.00		905.77E-03		5.0940E+00
			-54.00		904.54E-03		5.0910E+00
			-51.00		904.21E-03		5.0895E+00
			-48.00		903.30E-03		5.0880E+00
			-45.00		900.09E-03		5.0895E+00
			-42.00		897.79E-03		5.0925E+00
			-39.00		895.90E-03		5.0865E+00
			-36.00		894.92E-03		5.0820E+00
			-33.00		894.46E-03		5.0880E+00
			-30.00		892.43E-03		5.0895E+00
			-27.00		894.13E-03		5.0865E+00
			-24.00		892.43E-03		5.0895E+00
			-21.00		890.98E-03		5.0910E+00
			-18.00		891.84E-03		5.0895E+00
			-15.00		889.74E-03		5.0880E+00
			-12.00		887.71E-03		5.0895E+00
			-9.00		887.05E-03		5.0865E+00
			-6.00		884.76E-03		5.0895E+00
			-3.00		885.61E-03		5.0880E+00
			0.00		886.53E-03		5.0895E+00
			3.00		886.60E-03		5.0925E+00
			6.00		889.48E-03		5.0895E+00
			9.00		889.54E-03		5.0925E+00
			12.00		890.66E-03		5.0895E+00
			15.00		892.10E-03		5.0880E+00
			18.00		893.67E-03		5.0925E+00
			21.00		893.93E-03		5.0910E+00
			24.00		893.99E-03		5.0940E+00
			27.00		894.26E-03		5.0925E+00
			30.00		895.05E-03		5.0880E+00
			33.00		895.70E-03		5.0910E+00
			36.00		899.44E-03		5.0865E+00
			39.00		902.39E-03		5.0865E+00
			42.00		903.95E-03		5.0910E+00
			45.00		905.93E-03		5.0865E+00
			48.00		905.72E-03		5.0910E+00
			51.00		906.57E-03		5.0895E+00
			54.00		906.78E-03		5.0850E+00
			57.00		907.16E-03		5.0895E+00
			60.00		907.75E-03		5.0895E+00
			63.00		907.22E-03		5.0925E+00
			66.00		909.47E-03		5.0865E+00
			69.00		908.13E-03		5.0940E+00
			72.00		907.43E-03		5.0880E+00
			75.00		908.07E-03		5.0910E+00
			78.00		906.68E-03		5.0955E+00
			81.00		906.52E-03		5.0865E+00
			84.00		903.68E-03		5.0925E+00
			87.00		901.38E-03		5.0955E+00
			90.00		897.47E-03		5.0910E+00
			91.00		890.13E-03		5.0925E+00
			92.00		869.77E-03		5.0910E+00
			93.00		816.04E-03		5.0880E+00
			94.00		725.56E-03		5.0940E+00
			95.00		630.71E-03		5.0895E+00
			96.00		533.31E-03		5.0925E+00
			97.00		433.47E-03		5.0910E+00
			98.00		329.99E-03		5.0865E+00
			99.00		235.92E-03		5.0940E+00
			100.00		141.66E-03		5.0910E+00
			101.00		75.250E-03		5.0910E+00
			102.00		49.233E-03		5.0880E+00
			103.00		42.251E-03		5.0910E+00
			104.00		39.776E-03		5.0910E+00
			105.00		38.468E-03		5.0925E+00
			106.00		37.349E-03		5.0925E+00
			107.00		36.310E-03		5.0895E+00
			108.00		35.211E-03		5.0865E+00
			109.00		34.276E-03		5.0940E+00
			110.00		33.245E-03		5.0895E+00
			113.00		30.339E-03		5.0925E+00
			116.00		27.578E-03		5.0910E+00
			119.00		25.118E-03		5.0880E+00
			122.00		22.805E-03		5.0910E+00
			125.00		20.749E-03		5.0895E+00
			128.00		19.034E-03		5.0910E+00
			131.00		17.448E-03		5.0895E+00
			134.00		15.974E-03		5.0895E+00
			137.00		14.800E-03		5.0880E+00
			140.00		13.683E-03		5.0865E+00
			143.00		12.802E-03		5.0850E+00
			145.00		12.146E-03		5.0880E+00
