                        -95.00		8.0512E-03		6.5580E+00
			-93.00		8.2261E-03		6.5280E+00
			-90.00		8.5864E-03		6.5685E+00
			-87.00		8.9195E-03		6.5250E+00
			-84.00		9.3693E-03		6.5640E+00
			-81.00		9.8969E-03		6.5475E+00
			-78.00		10.495E-03		6.5460E+00
			-75.00		11.251E-03		6.5325E+00
			-72.00		12.077E-03		6.5580E+00
			-69.00		12.948E-03		6.5340E+00
			-66.00		13.796E-03		6.5670E+00
			-63.00		14.820E-03		6.5385E+00
			-60.00		16.115E-03		6.5715E+00
			-59.00		16.682E-03		6.5640E+00
			-58.00		17.409E-03		6.5655E+00
			-57.00		18.344E-03		6.5580E+00
			-56.00		20.951E-03		6.5295E+00
			-55.00		28.853E-03		6.5400E+00
			-54.00		51.236E-03		6.5520E+00
			-53.00		103.12E-03		6.5430E+00
			-52.00		180.40E-03		6.5505E+00
			-51.00		273.40E-03		6.5640E+00
			-50.00		369.66E-03		6.5565E+00
			-49.00		473.38E-03		6.5655E+00
			-48.00		572.15E-03		6.5595E+00
			-47.00		674.31E-03		6.5445E+00
			-46.00		762.28E-03		6.5370E+00
			-45.00		830.35E-03		6.5430E+00
			-44.00		864.59E-03		6.5580E+00
			-43.00		879.96E-03		6.5730E+00
			-42.00		886.56E-03		6.5715E+00
			-41.00		891.18E-03		6.5475E+00
			-40.00		894.60E-03		6.5325E+00
			-37.00		903.52E-03		6.5610E+00
			-34.00		912.63E-03		6.5580E+00
			-31.00		919.87E-03		6.5520E+00
			-28.00		929.62E-03		6.5640E+00
			-25.00		936.06E-03		6.5220E+00
			-22.00		940.45E-03		6.5490E+00
			-19.00		947.44E-03		6.5640E+00
			-16.00		952.29E-03		6.5400E+00
			-13.00		957.10E-03		6.5730E+00
			-10.00		960.75E-03		6.5355E+00
			-7.00		962.32E-03		6.5685E+00
			-4.00		964.15E-03		6.5685E+00
			-1.00		964.95E-03		6.5475E+00
			0.00		963.50E-03		6.5760E+00
			1.00		964.62E-03		6.5715E+00
			4.00		963.51E-03		6.5355E+00
			7.00		960.86E-03		6.5535E+00
			10.00		958.89E-03		6.5670E+00
			13.00		955.68E-03		6.5325E+00
			16.00		949.92E-03		6.5595E+00
			19.00		944.95E-03		6.5400E+00
			22.00		938.64E-03		6.5520E+00
			25.00		932.78E-03		6.5610E+00
			28.00		924.73E-03		6.5565E+00
			31.00		916.51E-03		6.5760E+00
			34.00		908.80E-03		6.5295E+00
			37.00		899.17E-03		6.5460E+00
			40.00		890.32E-03		6.5370E+00
			41.00		887.00E-03		6.5310E+00
			42.00		881.77E-03		6.5595E+00
			43.00		877.02E-03		6.5745E+00
			44.00		865.43E-03		6.5655E+00
			45.00		834.44E-03		6.5505E+00
			46.00		774.02E-03		6.5580E+00
			47.00		688.14E-03		6.5655E+00
			48.00		594.90E-03		6.5355E+00
			49.00		495.18E-03		6.5370E+00
			50.00		396.19E-03		6.5295E+00
			51.00		293.77E-03		6.5520E+00
			52.00		198.13E-03		6.5670E+00
			53.00		113.59E-03		6.5550E+00
			54.00		58.877E-03		6.5730E+00
			55.00		31.780E-03		6.5325E+00
			56.00		22.192E-03		6.5430E+00
			57.00		18.527E-03		6.5580E+00
			58.00		17.098E-03		6.5445E+00
			59.00		16.399E-03		6.5310E+00
			60.00		15.786E-03		6.5565E+00
			63.00		14.509E-03		6.5340E+00
			66.00		13.486E-03		6.5625E+00
			69.00		12.592E-03		6.5280E+00
			72.00		11.708E-03		6.5340E+00
			75.00		10.857E-03		6.5490E+00
			78.00		10.183E-03		6.5400E+00
			81.00		9.6048E-03		6.5280E+00
			84.00		9.0535E-03		6.5610E+00
			87.00		8.6100E-03		6.5505E+00
			90.00		8.2474E-03		6.5475E+00
			93.00		8.0202E-03		6.5460E+00
			95.00		7.8225E-03		6.5580E+00
