                        -208.25		7.0699E-03		7.6380E+00
			-115.60		771.20E-03		7.6050E+00
			-113.05		780.17E-03		7.5945E+00
			-110.50		787.40E-03		7.6200E+00
			-107.95		796.53E-03		7.6005E+00
			-105.40		804.80E-03		7.6305E+00
			-102.85		814.24E-03		7.5825E+00
			-100.30		822.58E-03		7.6260E+00
			-97.75		831.46E-03		7.5915E+00
			-95.20		840.76E-03		7.6395E+00
			-92.65		849.53E-03		7.5960E+00
			-90.10		859.50E-03		7.6230E+00
			-87.55		868.43E-03		7.5930E+00
			-85.00		877.99E-03		7.6470E+00
			-82.45		887.71E-03		7.6140E+00
			-79.90		896.33E-03		7.6110E+00
			-77.35		907.40E-03		7.5975E+00
			-74.80		917.73E-03		7.6395E+00
			-72.25		926.42E-03		7.6035E+00
			-69.70		937.80E-03		7.6200E+00
			-67.15		948.47E-03		7.6260E+00
			-64.60		958.31E-03		7.5915E+00
			-62.05		969.76E-03		7.6380E+00
			-59.50		979.24E-03		7.5855E+00
			-56.95		990.57E-03		7.6350E+00
			-54.40		1.0010E+00		7.6125E+00
			-51.85		1.0113E+00		7.5885E+00
			-49.30		1.0224E+00		7.6350E+00
			-46.75		1.0332E+00		7.5960E+00
			-44.20		1.0434E+00		7.6335E+00
			-41.65		1.0546E+00		7.6035E+00
			-39.10		1.0629E+00		7.6065E+00
			-36.55		1.0746E+00		7.6380E+00
			-34.00		1.0832E+00		7.5915E+00
			-31.45		1.0934E+00		7.6440E+00
			-28.90		1.1009E+00		7.5945E+00
			-26.35		1.1121E+00		7.6290E+00
			-23.80		1.1191E+00		7.6215E+00
			-21.25		1.1278E+00		7.5915E+00
			-18.70		1.1338E+00		7.6335E+00
			-16.15		1.1401E+00		7.5885E+00
			-13.60		1.1474E+00		7.6215E+00
			-11.05		1.1505E+00		7.6350E+00
			-8.50		1.1554E+00		7.6155E+00
			-5.95		1.1560E+00		7.6035E+00
			-3.40		1.1588E+00		7.6395E+00
			-0.85		1.1579E+00		7.5885E+00
			0.00		1.1578E+00		7.6440E+00
			0.85		1.1575E+00		7.5885E+00
			3.40		1.1580E+00		7.5930E+00
			5.95		1.1561E+00		7.6215E+00
			8.50		1.1511E+00		7.6335E+00
			11.05		1.1462E+00		7.6035E+00
			13.60		1.1420E+00		7.6395E+00
			16.15		1.1361E+00		7.6020E+00
			18.70		1.1303E+00		7.6305E+00
			21.25		1.1221E+00		7.6170E+00
			23.80		1.1156E+00		7.6320E+00
			26.35		1.1055E+00		7.6035E+00
			28.90		1.0972E+00		7.5930E+00
			31.45		1.0873E+00		7.6485E+00
			34.00		1.0779E+00		7.5900E+00
			36.55		1.0671E+00		7.6185E+00
			39.10		1.0575E+00		7.6425E+00
			41.65		1.0468E+00		7.6035E+00
			44.20		1.0377E+00		7.6440E+00
			46.75		1.0263E+00		7.5885E+00
			49.30		1.0165E+00		7.6380E+00
			51.85		1.0047E+00		7.5840E+00
			54.40		995.29E-03		7.6470E+00
			56.95		983.63E-03		7.6065E+00
			59.50		974.78E-03		7.6140E+00
			62.05		963.68E-03		7.5990E+00
			64.60		954.06E-03		7.6410E+00
			67.15		943.46E-03		7.5870E+00
			69.70		933.28E-03		7.6440E+00
			72.25		922.47E-03		7.6035E+00
			74.80		912.57E-03		7.6005E+00
			77.35		902.73E-03		7.6335E+00
			79.90		892.01E-03		7.5840E+00
			82.45		883.94E-03		7.6125E+00
			85.00		874.14E-03		7.6395E+00
			87.55		864.53E-03		7.5960E+00
			90.10		855.35E-03		7.6320E+00
			92.65		845.14E-03		7.6035E+00
			95.20		836.44E-03		7.6395E+00
			97.75		826.88E-03		7.5900E+00
			100.30		818.07E-03		7.6350E+00
			102.85		809.24E-03		7.5960E+00
			105.40		801.10E-03		7.6470E+00
			107.95		792.00E-03		7.5795E+00
			110.50		784.62E-03		7.6470E+00
			113.05		775.10E-03		7.5900E+00
			115.60		767.07E-03		7.5990E+00
			118.15		758.39E-03		7.6425E+00
			120.70		750.93E-03		7.6305E+00
			123.25		742.98E-03		7.5870E+00
			125.80		734.77E-03		7.6350E+00
			128.35		727.78E-03		7.5930E+00
			130.90		719.18E-03		7.6170E+00
			133.45		711.78E-03		7.6035E+00
			136.00		704.89E-03		7.6395E+00
			138.55		697.19E-03		7.6335E+00
			141.10		690.13E-03		7.6290E+00
			143.65		682.38E-03		7.6365E+00
			146.20		675.22E-03		7.6020E+00
			148.75		667.72E-03		7.6245E+00
			151.30		661.26E-03		7.5900E+00
			153.85		654.44E-03		7.6050E+00
			156.40		647.71E-03		7.6470E+00
			158.95		640.21E-03		7.5960E+00
			161.50		632.70E-03		7.5960E+00
			162.35		629.80E-03		7.6500E+00
			163.20		626.04E-03		7.6050E+00
			164.05		618.37E-03		7.6410E+00
			164.90		600.91E-03		7.5885E+00
			165.75		566.75E-03		7.5960E+00
			166.60		517.09E-03		7.6350E+00
			167.45		461.08E-03		7.6320E+00
			168.30		405.22E-03		7.5885E+00
			169.15		344.43E-03		7.6125E+00
			170.00		285.06E-03		7.6425E+00
			170.85		224.98E-03		7.6155E+00
			171.70		168.06E-03		7.5885E+00
			172.55		112.48E-03		7.5855E+00
			173.40		66.248E-03		7.6395E+00
			174.25		39.296E-03		7.5885E+00
			175.10		27.107E-03		7.6365E+00
			175.95		22.524E-03		7.6185E+00
			176.80		20.432E-03		7.5765E+00
			177.65		19.328E-03		7.5900E+00
			178.50		18.483E-03		7.6125E+00
			181.05		16.499E-03		7.5825E+00
			183.60		14.934E-03		7.6335E+00
			186.15		13.534E-03		7.5810E+00
			188.70		12.215E-03		7.6380E+00
			191.25		11.109E-03		7.5885E+00
			193.80		10.261E-03		7.6305E+00
			196.35		9.5408E-03		7.5780E+00
			198.90		8.9230E-03		7.6320E+00
			201.45		8.4306E-03		7.5795E+00
			204.00		7.9858E-03		7.6260E+00
			206.55		7.6378E-03		7.6200E+00
			208.25		7.3972E-03		7.5840E+00
