                        -193.80		33.865E-03		5.7315E+00
			-191.25		36.069E-03		5.7390E+00
			-188.70		38.644E-03		5.7525E+00
			-186.15		41.521E-03		5.7585E+00
			-183.60		44.566E-03		5.7690E+00
			-181.05		47.674E-03		5.7705E+00
			-178.50		51.093E-03		5.7660E+00
			-177.65		52.670E-03		5.7585E+00
			-176.80		54.850E-03		5.7375E+00
			-175.95		58.685E-03		5.7510E+00
			-175.10		65.208E-03		5.7600E+00
			-174.25		78.315E-03		5.7345E+00
			-173.40		103.68E-03		5.7435E+00
			-172.55		149.32E-03		5.7420E+00
			-171.70		212.24E-03		5.7375E+00
			-170.85		275.38E-03		5.7390E+00
			-170.00		345.27E-03		5.7660E+00
			-169.15		423.06E-03		5.7630E+00
			-168.30		497.45E-03		5.7720E+00
			-167.45		563.48E-03		5.7660E+00
			-166.60		626.30E-03		5.7480E+00
			-165.75		678.97E-03		5.7705E+00
			-164.90		706.37E-03		5.7675E+00
			-164.05		720.75E-03		5.7690E+00
			-163.20		728.74E-03		5.7510E+00
			-162.35		733.40E-03		5.7390E+00
			-161.50		737.14E-03		5.7465E+00
			-158.95		746.69E-03		5.7735E+00
			-156.40		754.49E-03		5.7615E+00
			-153.85		763.32E-03		5.7420E+00
			-151.30		770.64E-03		5.7420E+00
			-148.75		779.14E-03		5.7525E+00
			-146.20		788.23E-03		5.7585E+00
			-143.65		796.23E-03		5.7345E+00
			-141.10		804.49E-03		5.7465E+00
			-138.55		812.63E-03		5.7480E+00
			-136.00		821.66E-03		5.7615E+00
			-133.45		830.99E-03		5.7690E+00
			-130.90		838.73E-03		5.7480E+00
			-128.35		847.66E-03		5.7405E+00
			-125.80		856.62E-03		5.7750E+00
			-123.25		865.02E-03		5.7675E+00
			-120.70		874.97E-03		5.7465E+00
			-118.15		882.97E-03		5.7420E+00
			-115.60		892.18E-03		5.7735E+00
			-113.05		901.44E-03		5.7375E+00
			-110.50		909.95E-03		5.7465E+00
			-107.95		921.71E-03		5.7480E+00
			-105.40		930.69E-03		5.7570E+00
			-102.85		940.53E-03		5.7765E+00
			-100.30		950.27E-03		5.7615E+00
			-97.75		959.27E-03		5.7450E+00
			-95.20		969.17E-03		5.7420E+00
			-92.65		979.35E-03		5.7375E+00
			-90.10		990.08E-03		5.7450E+00
			-87.55		1.0005E+00		5.7630E+00
			-85.00		1.0114E+00		5.7720E+00
			-82.45		1.0219E+00		5.7480E+00
			-79.90		1.0306E+00		5.7405E+00
			-77.35		1.0419E+00		5.7615E+00
			-74.80		1.0533E+00		5.7735E+00
			-72.25		1.0649E+00		5.7585E+00
			-69.70		1.0752E+00		5.7480E+00
			-67.15		1.0858E+00		5.7360E+00
			-64.60		1.0965E+00		5.7345E+00
			-62.05		1.1080E+00		5.7510E+00
			-59.50		1.1193E+00		5.7600E+00
			-56.95		1.1306E+00		5.7555E+00
			-54.40		1.1425E+00		5.7585E+00
			-51.85		1.1524E+00		5.7690E+00
			-49.30		1.1659E+00		5.7690E+00
			-46.75		1.1770E+00		5.7555E+00
			-44.20		1.1876E+00		5.7315E+00
			-41.65		1.1982E+00		5.7585E+00
			-39.10		1.2094E+00		5.7750E+00
			-36.55		1.2214E+00		5.7645E+00
			-34.00		1.2311E+00		5.7630E+00
			-31.45		1.2406E+00		5.7480E+00
			-28.90		1.2510E+00		5.7555E+00
			-26.35		1.2611E+00		5.7735E+00
			-23.80		1.2705E+00		5.7495E+00
			-21.25		1.2778E+00		5.7405E+00
			-18.70		1.2863E+00		5.7420E+00
			-16.15		1.2925E+00		5.7540E+00
			-13.60		1.2995E+00		5.7600E+00
			-11.05		1.3039E+00		5.7750E+00
			-8.50		1.3083E+00		5.7465E+00
			-5.95		1.3115E+00		5.7345E+00
			-3.40		1.3150E+00		5.7675E+00
			-0.85		1.3150E+00		5.7330E+00
			0.00		1.3139E+00		5.7540E+00
			0.85		1.3144E+00		5.7585E+00
			3.40		1.3122E+00		5.7750E+00
			5.95		1.3123E+00		5.7630E+00
			8.50		1.3083E+00		5.7420E+00
			11.05		1.3027E+00		5.7390E+00
			13.60		1.2983E+00		5.7375E+00
			16.15		1.2914E+00		5.7495E+00
			18.70		1.2841E+00		5.7660E+00
			21.25		1.2775E+00		5.7720E+00
			23.80		1.2694E+00		5.7525E+00
			26.35		1.2594E+00		5.7360E+00
			28.90		1.2497E+00		5.7495E+00
			31.45		1.2406E+00		5.7600E+00
			34.00		1.2300E+00		5.7585E+00
			36.55		1.2185E+00		5.7540E+00
			39.10		1.2081E+00		5.7435E+00
			41.65		1.1973E+00		5.7330E+00
			44.20		1.1843E+00		5.7450E+00
			46.75		1.1740E+00		5.7570E+00
			49.30		1.1633E+00		5.7510E+00
			51.85		1.1508E+00		5.7375E+00
			54.40		1.1399E+00		5.7585E+00
			56.95		1.1281E+00		5.7600E+00
			59.50		1.1172E+00		5.7705E+00
			62.05		1.1068E+00		5.7705E+00
			64.60		1.0945E+00		5.7750E+00
			67.15		1.0849E+00		5.7435E+00
			69.70		1.0724E+00		5.7405E+00
			72.25		1.0623E+00		5.7555E+00
			74.80		1.0517E+00		5.7735E+00
			77.35		1.0407E+00		5.7480E+00
			79.90		1.0298E+00		5.7360E+00
			82.45		1.0198E+00		5.7690E+00
			85.00		1.0094E+00		5.7360E+00
			87.55		998.43E-03		5.7420E+00
			90.10		988.02E-03		5.7600E+00
			92.65		978.40E-03		5.7645E+00
			95.20		968.50E-03		5.7615E+00
			97.75		958.47E-03		5.7435E+00
			100.30		949.35E-03		5.7450E+00
			102.85		939.39E-03		5.7420E+00
			105.40		929.36E-03		5.7330E+00
			107.95		919.19E-03		5.7540E+00
			110.50		910.80E-03		5.7510E+00
			113.05		902.00E-03		5.7705E+00
			115.60		892.78E-03		5.7360E+00
			118.15		882.78E-03		5.7330E+00
			120.70		873.95E-03		5.7360E+00
			123.25		865.03E-03		5.7570E+00
			125.80		856.70E-03		5.7675E+00
			128.35		848.31E-03		5.7255E+00
			130.90		838.09E-03		5.7345E+00
			133.45		830.02E-03		5.7360E+00
			136.00		821.32E-03		5.7420E+00
			138.55		813.12E-03		5.7630E+00
			141.10		805.32E-03		5.7555E+00
			143.65		796.65E-03		5.7315E+00
			146.20		787.86E-03		5.7345E+00
			148.75		779.46E-03		5.7540E+00
			151.30		771.87E-03		5.7600E+00
			153.85		763.80E-03		5.7345E+00
			156.40		754.78E-03		5.7315E+00
			158.95		746.73E-03		5.7330E+00
			161.50		738.24E-03		5.7420E+00
			162.35		734.78E-03		5.7405E+00
			163.20		730.97E-03		5.7540E+00
			164.05		725.95E-03		5.7690E+00
			164.90		717.05E-03		5.7360E+00
			165.75		703.10E-03		5.7645E+00
			166.60		676.03E-03		5.7690E+00
			167.45		626.07E-03		5.7645E+00
			168.30		561.91E-03		5.7660E+00
			169.15		498.05E-03		5.7645E+00
			170.00		426.65E-03		5.7645E+00
			170.85		348.85E-03		5.7540E+00
			171.70		275.61E-03		5.7495E+00
			172.55		211.48E-03		5.7480E+00
			173.40		150.01E-03		5.7675E+00
			174.25		101.15E-03		5.7360E+00
			175.10		76.775E-03		5.7675E+00
			175.95		64.449E-03		5.7720E+00
			176.80		58.192E-03		5.7585E+00
			177.65		54.654E-03		5.7525E+00
			178.50		52.478E-03		5.7510E+00
			181.05		48.725E-03		5.7630E+00
			183.60		45.365E-03		5.7600E+00
			186.15		42.133E-03		5.7675E+00
			188.70		39.218E-03		5.7525E+00
			191.25		36.620E-03		5.7510E+00
			193.80		34.229E-03		5.7495E+00
			196.35		32.246E-03		5.7495E+00
			198.90		30.371E-03		5.7390E+00
			201.45		28.735E-03		5.7735E+00
			204.00		27.330E-03		5.7300E+00
			206.55		25.842E-03		5.7465E+00
			208.25		24.902E-03		5.7585E+00
