			77.35		1.0737E+00		6.1020E+00
			79.90		1.0745E+00		6.1005E+00
			82.45		1.0757E+00		6.1020E+00
			85.00		1.0759E+00		6.1035E+00
			87.55		1.0765E+00		6.1005E+00
			90.10		1.0774E+00		6.1035E+00
			92.65		1.0779E+00		6.1005E+00
			95.20		1.0776E+00		6.1050E+00
			97.75		1.0784E+00		6.1035E+00
			100.30		1.0776E+00		6.1050E+00
			102.85		1.0796E+00		6.1020E+00
			105.40		1.0796E+00		6.1050E+00
			107.95		1.0806E+00		6.1020E+00
			110.50		1.0814E+00		6.1005E+00
			113.05		1.0819E+00		6.1005E+00
			115.60		1.0823E+00		6.1035E+00
			118.15		1.0836E+00		6.0990E+00
			120.70		1.0828E+00		6.1065E+00
			123.25		1.0841E+00		6.1020E+00
			125.80		1.0846E+00		6.1020E+00
			128.35		1.0855E+00		6.1020E+00
			130.90		1.0851E+00		6.1020E+00
			133.45		1.0861E+00		6.0990E+00
			136.00		1.0850E+00		6.1050E+00
			138.55		1.0860E+00		6.1020E+00
			141.10		1.0861E+00		6.0990E+00
			143.65		1.0856E+00		6.0990E+00
			146.20		1.0855E+00		6.1020E+00
			148.75		1.0851E+00		6.1020E+00
			151.30		1.0853E+00		6.1005E+00
			153.85		1.0848E+00		6.1005E+00
			156.40		1.0846E+00		6.0990E+00
			158.95		1.0839E+00		6.0975E+00
			161.50		1.0728E+00		6.1020E+00
			162.35		1.0521E+00		6.1020E+00
			163.20		997.29E-03		6.0975E+00
			164.05		902.16E-03		6.1020E+00
			164.90		805.80E-03		6.1020E+00
			165.75		709.47E-03		6.0975E+00
			166.60		611.75E-03		6.1005E+00
			167.45		501.72E-03		6.0990E+00
			168.30		399.56E-03		6.0960E+00
			169.15		300.25E-03		6.0990E+00
			170.00		198.82E-03		6.0990E+00
			170.85		113.06E-03		6.0975E+00
			171.70		70.403E-03		6.1020E+00
			172.55		58.042E-03		6.0990E+00
			173.40		53.432E-03		6.0975E+00
			174.25		51.143E-03		6.1005E+00
			175.10		49.508E-03		6.0960E+00
			175.95		48.155E-03		6.0990E+00
			176.80		46.790E-03		6.0975E+00
			177.65		45.390E-03		6.1005E+00
			178.50		44.182E-03		6.0975E+00
			181.05		40.443E-03		6.0975E+00
			183.60		36.556E-03		6.0975E+00
			186.15		32.488E-03		6.0945E+00
			188.70		28.487E-03		6.0975E+00
			191.25		24.656E-03		6.0960E+00
			193.80		21.343E-03		6.1005E+00
			196.35		18.499E-03		6.0975E+00
			198.90		16.039E-03		6.0975E+00
			201.45		14.078E-03		6.0945E+00
			204.00		12.454E-03		6.0945E+00
			206.55		11.114E-03		6.1005E+00
			208.25		10.381E-03		6.0975E+00
