			-208.25		18.034E-03		8.6670E+00
			-206.55		19.170E-03		8.6700E+00
			-204.00		21.042E-03		8.6685E+00
			-201.45		23.222E-03		8.6685E+00
			-198.90		25.779E-03		8.6700E+00
			-196.35		28.581E-03		8.6700E+00
			-193.80		31.626E-03		8.6700E+00
			-191.25		34.971E-03		8.6730E+00
			-188.70		38.573E-03		8.6640E+00
			-186.15		42.123E-03		8.6745E+00
			-183.60		45.952E-03		8.6700E+00
			-181.05		49.767E-03		8.6745E+00
			-178.50		54.203E-03		8.6730E+00
			-177.65		56.105E-03		8.6730E+00
			-176.80		58.942E-03		8.6730E+00
			-175.95		65.017E-03		8.6700E+00
			-175.10		82.495E-03		8.6805E+00
			-174.25		126.40E-03		8.6745E+00
			-173.40		201.90E-03		8.6760E+00
			-172.55		300.24E-03		8.6760E+00
			-171.70		398.69E-03		8.6760E+00
			-170.85		502.68E-03		8.6715E+00
			-170.00		608.68E-03		8.6745E+00
			-169.15		716.93E-03		8.6745E+00
			-168.30		822.70E-03		8.6715E+00
			-167.45		924.27E-03		8.6760E+00
			-166.60		1.0207E+00		8.6760E+00
			-165.75		1.0859E+00		8.6775E+00
			-164.90		1.1181E+00		8.6775E+00
			-164.05		1.1282E+00		8.6790E+00
			-163.20		1.1324E+00		8.6760E+00
			-162.35		1.1341E+00		8.6790E+00
			-161.50		1.1355E+00		8.6760E+00
			-158.95		1.1371E+00		8.6745E+00
			-156.40		1.1380E+00		8.6730E+00
			-153.85		1.1385E+00		8.6775E+00
			-151.30		1.1393E+00		8.6760E+00
			-148.75		1.1392E+00		8.6775E+00
			-146.20		1.1392E+00		8.6775E+00
			-143.65		1.1399E+00		8.6745E+00
			-141.10		1.1397E+00		8.6760E+00
			-138.55		1.1390E+00		8.6790E+00
			-136.00		1.1397E+00		8.6730E+00
			-133.45		1.1388E+00		8.6775E+00
			-130.90		1.1394E+00		8.6730E+00
			-128.35		1.1383E+00		8.6760E+00
			-125.80		1.1385E+00		8.6745E+00
			-123.25		1.1381E+00		8.6700E+00
			-120.70		1.1364E+00		8.6775E+00
			-118.15		1.1359E+00		8.6760E+00
			-115.60		1.1355E+00		8.6760E+00
			-113.05		1.1349E+00		8.6730E+00
			-110.50		1.1337E+00		8.6745E+00
			-107.95		1.1333E+00		8.6775E+00
			-105.40		1.1325E+00		8.6730E+00
			-102.85		1.1325E+00		8.6730E+00
			-100.30		1.1315E+00		8.6775E+00
			-97.75		1.1314E+00		8.6760E+00
			-95.20		1.1307E+00		8.6760E+00
			-92.65		1.1311E+00		8.6760E+00
			-90.10		1.1291E+00		8.6775E+00
			-87.55		1.1293E+00		8.6760E+00
			-85.00		1.1285E+00		8.6745E+00
			-82.45		1.1275E+00		8.6790E+00
			-79.90		1.1269E+00		8.6790E+00
			-77.35		1.1266E+00		8.6730E+00
			-74.80		1.1264E+00		8.6745E+00
			-72.25		1.1255E+00		8.6760E+00
			-69.70		1.1255E+00		8.6760E+00
			-67.15		1.1245E+00		8.6760E+00
			-64.60		1.1245E+00		8.6760E+00
			-62.05		1.1236E+00		8.6775E+00
			-59.50		1.1227E+00		8.6790E+00
			-56.95		1.1214E+00		8.6760E+00
			-54.40		1.1216E+00		8.6685E+00
			-51.85		1.1202E+00		8.6745E+00
			-49.30		1.1199E+00		8.6715E+00
			-46.75		1.1195E+00		8.6715E+00
			-44.20		1.1177E+00		8.6775E+00
			-41.65		1.1163E+00		8.6700E+00
			-39.10		1.1143E+00		8.6775E+00
			-36.55		1.1129E+00		8.6745E+00
			-34.00		1.1096E+00		8.6790E+00
			-31.45		1.1069E+00		8.6730E+00
			-28.90		1.1039E+00		8.6745E+00
			-26.35		1.1023E+00		8.6820E+00
			-23.80		1.1025E+00		8.6745E+00
			-21.25		1.1012E+00		8.6745E+00
			-18.70		1.1013E+00		8.6760E+00
			-16.15		1.1001E+00		8.6775E+00
			-13.60		1.0991E+00		8.6745E+00
			-11.05		1.0972E+00		8.6730E+00
			-8.50		1.0946E+00		8.6775E+00
			-5.95		1.0936E+00		8.6745E+00
			-3.40		1.0920E+00		8.6730E+00
			-0.85		1.0909E+00		8.6760E+00
			0.00		1.0913E+00		8.6730E+00
			0.85		1.0918E+00		8.6745E+00
			3.40		1.0925E+00		8.6745E+00
			5.95		1.0944E+00		8.6760E+00
			8.50		1.0958E+00		8.6760E+00
			11.05		1.0975E+00		8.6760E+00
			13.60		1.0994E+00		8.6775E+00
			16.15		1.1001E+00		8.6775E+00
			18.70		1.1013E+00		8.6760E+00
			21.25		1.1020E+00		8.6790E+00
			23.80		1.1032E+00		8.6775E+00
			26.35		1.1024E+00		8.6730E+00
			28.90		1.1051E+00		8.6760E+00
			31.45		1.1063E+00		8.6745E+00
			34.00		1.1098E+00		8.6715E+00
			36.55		1.1119E+00		8.6745E+00
			39.10		1.1146E+00		8.6745E+00
			41.65		1.1169E+00		8.6730E+00
			44.20		1.1183E+00		8.6700E+00
			46.75		1.1193E+00		8.6730E+00
			49.30		1.1196E+00		8.6760E+00
			51.85		1.1197E+00		8.6730E+00
			54.40		1.1210E+00		8.6760E+00
			56.95		1.1217E+00		8.6760E+00
			59.50		1.1228E+00		8.6760E+00
			62.05		1.1243E+00		8.6745E+00
			64.60		1.1240E+00		8.6715E+00
			67.15		1.1245E+00		8.6730E+00
			69.70		1.1256E+00		8.6730E+00
			72.25		1.1253E+00		8.6700E+00
			74.80		1.1258E+00		8.6715E+00
			77.35		1.1268E+00		8.6685E+00
			79.90		1.1269E+00		8.6730E+00
			82.45		1.1280E+00		8.6700E+00
			85.00		1.1282E+00		8.6715E+00
			87.55		1.1301E+00		8.6700E+00
			90.10		1.1301E+00		8.6700E+00
			92.65		1.1306E+00		8.6685E+00
			95.20		1.1308E+00		8.6700E+00
			97.75		1.1310E+00		8.6685E+00
			100.30		1.1309E+00		8.6745E+00
			102.85		1.1320E+00		8.6715E+00
			105.40		1.1321E+00		8.6730E+00
			107.95		1.1320E+00		8.6715E+00
			110.50		1.1330E+00		8.6715E+00
			113.05		1.1338E+00		8.6655E+00
			115.60		1.1337E+00		8.6715E+00
			118.15		1.1351E+00		8.6715E+00
			120.70		1.1352E+00		8.6730E+00
			123.25		1.1357E+00		8.6775E+00
			125.80		1.1364E+00		8.6775E+00
			128.35		1.1362E+00		8.6760E+00
			130.90		1.1366E+00		8.6760E+00
			133.45		1.1366E+00		8.6730E+00
			136.00		1.1374E+00		8.6700E+00
			138.55		1.1372E+00		8.6715E+00
			141.10		1.1367E+00		8.6775E+00
			143.65		1.1366E+00		8.6760E+00
			146.20		1.1364E+00		8.6745E+00
			148.75		1.1362E+00		8.6760E+00
			151.30		1.1363E+00		8.6730E+00
			153.85		1.1354E+00		8.6715E+00
			156.40		1.1347E+00		8.6745E+00
			158.95		1.1343E+00		8.6700E+00
			161.50		1.1320E+00		8.6715E+00
			162.35		1.1299E+00		8.6745E+00
			163.20		1.1262E+00		8.6760E+00
			164.05		1.1166E+00		8.6730E+00
			164.90		1.0853E+00		8.6745E+00
			165.75		1.0221E+00		8.6700E+00
			166.60		931.51E-03		8.6730E+00
			167.45		830.91E-03		8.6760E+00
			168.30		732.58E-03		8.6775E+00
			169.15		624.48E-03		8.6760E+00
			170.00		519.29E-03		8.6715E+00
			170.85		411.28E-03		8.6730E+00
			171.70		308.11E-03		8.6745E+00
			172.55		208.44E-03		8.6730E+00
			173.40		128.68E-03		8.6730E+00
			174.25		84.933E-03		8.6715E+00
			175.10		66.966E-03		8.6730E+00
			175.95		60.488E-03		8.6745E+00
			176.80		57.350E-03		8.6730E+00
			177.65		55.429E-03		8.6760E+00
			178.50		53.929E-03		8.6670E+00
			181.05		49.818E-03		8.6715E+00
			183.60		46.194E-03		8.6700E+00
			186.15		42.664E-03		8.6700E+00
			188.70		39.087E-03		8.6730E+00
			191.25		35.669E-03		8.6715E+00
			193.80		32.411E-03		8.6730E+00
			196.35		29.332E-03		8.6730E+00
			198.90		26.678E-03		8.6700E+00
			201.45		24.230E-03		8.6670E+00
			204.00		22.034E-03		8.6730E+00
			206.55		20.204E-03		8.6715E+00
			208.25		19.132E-03		8.6715E+00
