			121.00		819.00E-03		8.6520E+00
			124.00		820.04E-03		8.6520E+00
			127.00		819.62E-03		8.6565E+00
			130.00		820.17E-03		8.6580E+00
			133.00		820.66E-03		8.6565E+00
			136.00		821.14E-03		8.6550E+00
			139.00		821.69E-03		8.6565E+00
			142.00		822.33E-03		8.6535E+00
			145.00		822.18E-03		8.6550E+00
			148.00		822.67E-03		8.6535E+00
			151.00		823.08E-03		8.6565E+00
			154.00		823.37E-03		8.6535E+00
			157.00		823.51E-03		8.6520E+00
			160.00		823.57E-03		8.6550E+00
			163.00		823.57E-03		8.6550E+00
			166.00		823.92E-03		8.6550E+00
			169.00		824.20E-03		8.6520E+00
			172.00		824.28E-03		8.6475E+00
			175.00		823.51E-03		8.6520E+00
			178.00		823.02E-03		8.6535E+00
			181.00		823.02E-03		8.6535E+00
			184.00		822.67E-03		8.6535E+00
			187.00		821.55E-03		8.6580E+00
			190.00		820.25E-03		8.6535E+00
			191.00		819.55E-03		8.6535E+00
			192.00		818.51E-03		8.6535E+00
			193.00		813.86E-03		8.6550E+00
			194.00		803.26E-03		8.6535E+00
			195.00		770.19E-03		8.6550E+00
			196.00		712.06E-03		8.6580E+00
			197.00		633.99E-03		8.6595E+00
			198.00		551.72E-03		8.6565E+00
			199.00		463.17E-03		8.6535E+00
			200.00		374.35E-03		8.6550E+00
			201.00		285.47E-03		8.6520E+00
			202.00		199.93E-03		8.6535E+00
			203.00		125.33E-03		8.6580E+00
			204.00		77.830E-03		8.6535E+00
			205.00		55.226E-03		8.6535E+00
			206.00		47.271E-03		8.6565E+00
			207.00		44.306E-03		8.6535E+00
			208.00		42.654E-03		8.6580E+00
			209.00		41.512E-03		8.6505E+00
			210.00		40.534E-03		8.6595E+00
			213.00		37.872E-03		8.6580E+00
			216.00		35.610E-03		8.6520E+00
			219.00		33.489E-03		8.6535E+00
			222.00		31.300E-03		8.6550E+00
			225.00		29.156E-03		8.6535E+00
			228.00		27.106E-03		8.6550E+00
			231.00		25.139E-03		8.6520E+00
			234.00		23.293E-03		8.6550E+00
			237.00		21.521E-03		8.6565E+00
			240.00		19.938E-03		8.6520E+00
