			-80.75		13.927E-03		4.0065E+00
			-79.05		14.579E-03		4.0125E+00
			-76.50		15.776E-03		4.0125E+00
			-73.95		17.121E-03		4.0125E+00
			-71.40		18.848E-03		4.0110E+00
			-68.85		21.108E-03		4.0080E+00
			-66.30		23.644E-03		4.0095E+00
			-63.75		26.796E-03		4.0080E+00
			-61.20		30.614E-03		4.0080E+00
			-58.65		35.118E-03		4.0065E+00
			-56.10		40.015E-03		4.0110E+00
			-53.55		45.567E-03		4.0095E+00
			-51.00		67.814E-03		4.0080E+00
			-50.15		109.69E-03		4.0095E+00
			-49.30		204.49E-03		4.0095E+00
			-48.45		340.96E-03		4.0140E+00
			-47.60		480.85E-03		4.0110E+00
			-46.75		618.86E-03		4.0095E+00
			-45.90		767.56E-03		4.0140E+00
			-45.05		921.06E-03		4.0095E+00
			-44.20		1.0685E+00		4.0095E+00
			-43.35		1.2069E+00		4.0170E+00
			-42.50		1.3510E+00		4.0125E+00
			-41.65		1.4611E+00		4.0140E+00
			-40.80		1.5067E+00		4.0140E+00
			-39.95		1.5222E+00		4.0125E+00
			-39.10		1.5251E+00		4.0110E+00
			-38.25		1.5266E+00		4.0110E+00
			-37.40		1.5280E+00		4.0110E+00
			-36.55		1.5280E+00		4.0110E+00
			-35.70		1.5295E+00		4.0110E+00
			-34.85		1.5295E+00		4.0110E+00
			-34.00		1.5262E+00		4.0140E+00
			-31.45		1.5280E+00		4.0110E+00
			-28.90		1.5303E+00		4.0110E+00
			-26.35		1.5305E+00		4.0125E+00
			-23.80		1.5324E+00		4.0095E+00
			-21.25		1.5293E+00		4.0155E+00
			-18.70		1.5318E+00		4.0110E+00
			-16.15		1.5290E+00		4.0125E+00
			-13.60		1.5263E+00		4.0155E+00
			-11.05		1.5251E+00		4.0110E+00
			-8.50		1.5251E+00		4.0110E+00
			-5.95		1.5228E+00		4.0110E+00
			-3.40		1.5207E+00		4.0125E+00
			-0.85		1.5241E+00		4.0095E+00
			0.00		1.5228E+00		4.0110E+00
			0.85		1.5239E+00		4.0140E+00
			3.40		1.5233E+00		4.0155E+00
			5.95		1.5286E+00		4.0095E+00
			8.50		1.5312E+00		4.0125E+00
			11.05		1.5325E+00		4.0110E+00
			13.60		1.5329E+00		4.0140E+00
			16.15		1.5325E+00		4.0110E+00
			18.70		1.5335E+00		4.0125E+00
			21.25		1.5299E+00		4.0140E+00
			23.80		1.5278E+00		4.0155E+00
			26.35		1.5290E+00		4.0125E+00
			28.90		1.5286E+00		4.0095E+00
			31.45		1.5288E+00		4.0110E+00
			34.00		1.5135E+00		4.0080E+00
			34.85		1.4720E+00		4.0170E+00
			35.70		1.3705E+00		4.0125E+00
			36.55		1.2324E+00		4.0140E+00
			37.40		1.0894E+00		4.0095E+00
			38.25		951.38E-03		4.0110E+00
			39.10		804.79E-03		4.0110E+00
			39.95		642.83E-03		4.0140E+00
			40.80		501.20E-03		4.0140E+00
			41.65		357.32E-03		4.0140E+00
			42.50		215.24E-03		4.0155E+00
			43.35		105.05E-03		4.0125E+00
			44.20		62.977E-03		4.0110E+00
			45.05		51.738E-03		4.0125E+00
			45.90		47.455E-03		4.0080E+00
			46.75		45.026E-03		4.0110E+00
			47.60		43.039E-03		4.0080E+00
			48.45		41.106E-03		4.0140E+00
			49.30		39.282E-03		4.0095E+00
			50.15		37.514E-03		4.0065E+00
			51.00		36.051E-03		4.0110E+00
			53.55		31.241E-03		4.0140E+00
			56.10		27.300E-03		4.0110E+00
			58.65		23.991E-03		4.0140E+00
			61.20		21.407E-03		4.0080E+00
			63.75		19.147E-03		4.0110E+00
			66.30		17.284E-03		4.0095E+00
			68.85		15.776E-03		4.0125E+00
			71.40		14.516E-03		4.0095E+00
			73.95		13.543E-03		4.0095E+00
			76.50		12.640E-03		4.0110E+00
			79.05		12.042E-03		4.0110E+00
			80.75		11.664E-03		4.0125E+00
