			-109.25		12.765E-03		5.7345E+00
			-106.95		13.347E-03		5.7315E+00
			-103.50		14.226E-03		5.7360E+00
			-100.05		15.328E-03		5.7345E+00
			-96.60		16.418E-03		5.7375E+00
			-93.15		17.678E-03		5.7360E+00
			-89.70		19.053E-03		5.7315E+00
			-86.25		20.513E-03		5.7330E+00
			-82.80		22.199E-03		5.7300E+00
			-79.35		23.770E-03		5.7300E+00
			-75.90		25.373E-03		5.7345E+00
			-72.45		27.173E-03		5.7300E+00
			-69.00		29.095E-03		5.7330E+00
			-67.85		29.872E-03		5.7345E+00
			-66.70		30.620E-03		5.7315E+00
			-65.55		31.554E-03		5.7330E+00
			-64.40		33.080E-03		5.7315E+00
			-63.25		37.340E-03		5.7285E+00
			-62.10		52.615E-03		5.7360E+00
			-60.95		94.059E-03		5.7315E+00
			-59.80		166.35E-03		5.7330E+00
			-58.65		264.33E-03		5.7315E+00
			-57.50		370.01E-03		5.7315E+00
			-56.35		480.47E-03		5.7300E+00
			-55.20		592.67E-03		5.7300E+00
			-54.05		698.43E-03		5.7300E+00
			-52.90		786.82E-03		5.7345E+00
			-51.75		840.92E-03		5.7330E+00
			-50.60		864.47E-03		5.7330E+00
			-49.45		870.23E-03		5.7330E+00
			-48.30		871.27E-03		5.7330E+00
			-47.15		872.77E-03		5.7300E+00
			-46.00		872.77E-03		5.7300E+00
			-42.55		872.25E-03		5.7300E+00
			-39.10		871.20E-03		5.7300E+00
			-35.65		871.50E-03		5.7315E+00
			-32.20		872.25E-03		5.7300E+00
			-28.75		873.00E-03		5.7285E+00
			-25.30		873.59E-03		5.7315E+00
			-21.85		873.89E-03		5.7330E+00
			-18.40		873.14E-03		5.7345E+00
			-14.95		871.04E-03		5.7345E+00
			-11.50		871.27E-03		5.7330E+00
			-8.05		869.70E-03		5.7330E+00
			-4.60		868.66E-03		5.7330E+00
			-1.15		868.66E-03		5.7330E+00
			0.00		868.36E-03		5.7315E+00
			1.15		867.61E-03		5.7330E+00
			4.60		869.41E-03		5.7315E+00
			8.05		868.95E-03		5.7345E+00
			11.50		871.04E-03		5.7345E+00
			14.95		872.09E-03		5.7345E+00
			18.40		873.59E-03		5.7315E+00
			21.85		872.91E-03		5.7360E+00
			25.30		872.84E-03		5.7330E+00
			28.75		872.68E-03		5.7375E+00
			32.20		872.32E-03		5.7330E+00
			35.65		871.79E-03		5.7330E+00
			39.10		871.27E-03		5.7330E+00
			42.55		871.57E-03		5.7345E+00
			46.00		872.55E-03		5.7315E+00
			47.15		873.59E-03		5.7315E+00
			48.30		872.61E-03		5.7345E+00
			49.45		872.55E-03		5.7315E+00
			50.60		867.31E-03		5.7315E+00
			51.75		847.20E-03		5.7330E+00
			52.90		798.33E-03		5.7345E+00
			54.05		718.47E-03		5.7330E+00
			55.20		617.28E-03		5.7300E+00
			56.35		509.00E-03		5.7330E+00
			57.50		397.12E-03		5.7345E+00
			58.65		286.73E-03		5.7315E+00
			59.80		184.61E-03		5.7315E+00
			60.95		104.47E-03		5.7345E+00
			62.10		59.027E-03		5.7330E+00
			63.25		39.979E-03		5.7330E+00
			64.40		33.961E-03		5.7330E+00
			65.55		31.920E-03		5.7330E+00
			66.70		30.830E-03		5.7315E+00
			67.85		30.076E-03		5.7255E+00
			69.00		29.379E-03		5.7285E+00
			72.45		27.368E-03		5.7330E+00
			75.90		25.609E-03		5.7285E+00
			79.35		23.973E-03		5.7315E+00
			82.80		22.356E-03		5.7300E+00
			86.25		20.769E-03		5.7345E+00
			89.70		19.272E-03		5.7285E+00
			93.15		17.853E-03		5.7300E+00
			96.60		16.588E-03		5.7330E+00
			100.05		15.481E-03		5.7360E+00
			103.50		14.450E-03		5.7300E+00
			106.95		13.497E-03		5.7345E+00
			109.25		12.922E-03		5.7345E+00
