			-70.00		22.925E-03		4.1745E+00
			-68.00		23.698E-03		4.1775E+00
			-65.00		25.206E-03		4.1775E+00
			-62.00		26.724E-03		4.1760E+00
			-59.00		28.376E-03		4.1760E+00
			-56.00		30.399E-03		4.1745E+00
			-53.00		32.615E-03		4.1760E+00
			-50.00		35.045E-03		4.1775E+00
			-47.00		37.931E-03		4.1760E+00
			-44.00		40.906E-03		4.1730E+00
			-41.00		43.806E-03		4.1775E+00
			-38.00		47.017E-03		4.1730E+00
			-35.00		50.503E-03		4.1760E+00
			-34.00		51.652E-03		4.1760E+00
			-33.00		53.089E-03		4.1760E+00
			-32.00		55.049E-03		4.1745E+00
			-31.00		59.576E-03		4.1745E+00
			-30.00		74.380E-03		4.1745E+00
			-29.00		120.96E-03		4.1715E+00
			-28.00		220.92E-03		4.1730E+00
			-27.00		365.98E-03		4.1715E+00
			-26.00		528.38E-03		4.1760E+00
			-25.00		699.10E-03		4.1745E+00
			-24.00		873.47E-03		4.1730E+00
			-23.00		1.0489E+00		4.1760E+00
			-22.00		1.2191E+00		4.1760E+00
			-21.00		1.3774E+00		4.1730E+00
			-20.00		1.4847E+00		4.1745E+00
			-19.00		1.5399E+00		4.1730E+00
			-18.00		1.5552E+00		4.1745E+00
			-17.00		1.5595E+00		4.1745E+00
			-16.00		1.5627E+00		4.1715E+00
			-15.00		1.5603E+00		4.1760E+00
			-12.00		1.5609E+00		4.1745E+00
			-9.00		1.5613E+00		4.1715E+00
			-6.00		1.5586E+00		4.1730E+00
			-3.00		1.5586E+00		4.1730E+00
			0.00		1.5577E+00		4.1715E+00
			3.00		1.5596E+00		4.1685E+00
			6.00		1.5597E+00		4.1700E+00
			9.00		1.5632E+00		4.1685E+00
			12.00		1.5639E+00		4.1685E+00
			15.00		1.5623E+00		4.1670E+00
			16.00		1.5663E+00		4.1640E+00
			17.00		1.5630E+00		4.1670E+00
			18.00		1.5600E+00		4.1655E+00
			19.00		1.5448E+00		4.1655E+00
			20.00		1.4885E+00		4.1700E+00
			21.00		1.3791E+00		4.1700E+00
			22.00		1.2314E+00		4.1685E+00
			23.00		1.0636E+00		4.1745E+00
			24.00		892.88E-03		4.1730E+00
			25.00		716.45E-03		4.1760E+00
			26.00		543.63E-03		4.1775E+00
			27.00		373.29E-03		4.1775E+00
			28.00		224.04E-03		4.1805E+00
			29.00		122.44E-03		4.1775E+00
			30.00		75.538E-03		4.1820E+00
			31.00		60.065E-03		4.1805E+00
			32.00		54.950E-03		4.1820E+00
			33.00		52.855E-03		4.1775E+00
			34.00		51.472E-03		4.1790E+00
			35.00		50.108E-03		4.1790E+00
			38.00		46.750E-03		4.1775E+00
			41.00		43.647E-03		4.1790E+00
			44.00		40.603E-03		4.1820E+00
			47.00		37.545E-03		4.1790E+00
			50.00		34.926E-03		4.1745E+00
			53.00		32.304E-03		4.1790E+00
			56.00		30.040E-03		4.1745E+00
			59.00		28.017E-03		4.1760E+00
			62.00		26.355E-03		4.1775E+00
			65.00		24.704E-03		4.1775E+00
			68.00		23.339E-03		4.1775E+00
			70.00		22.469E-03		4.1790E+00
