			108.00		1.2639E+00		4.1775E+00
			110.00		1.2580E+00		4.1805E+00
			112.00		1.2543E+00		4.1760E+00
			114.00		1.2498E+00		4.1790E+00
			116.00		1.2460E+00		4.1775E+00
			118.00		1.2412E+00		4.1790E+00
			120.00		1.2364E+00		4.1760E+00
			122.00		1.2316E+00		4.1775E+00
			124.00		1.2289E+00		4.1745E+00
			126.00		1.2221E+00		4.1805E+00
			128.00		1.2201E+00		4.1775E+00
			130.00		1.2151E+00		4.1775E+00
			132.00		1.2089E+00		4.1790E+00
			134.00		1.2060E+00		4.1790E+00
			136.00		1.2019E+00		4.1760E+00
			138.00		1.1976E+00		4.1760E+00
			140.00		1.1935E+00		4.1775E+00
			142.00		1.1885E+00		4.1775E+00
			144.00		1.1846E+00		4.1760E+00
			146.00		1.1796E+00		4.1760E+00
			148.00		1.1777E+00		4.1775E+00
			150.00		1.1727E+00		4.1775E+00
