			-240.00		15.613E-03		6.8790E+00
			-237.00		17.452E-03		6.8760E+00
			-234.00		19.363E-03		6.8790E+00
			-231.00		21.466E-03		6.8760E+00
			-228.00		23.642E-03		6.8775E+00
			-225.00		26.041E-03		6.8775E+00
			-222.00		28.528E-03		6.8775E+00
			-219.00		31.021E-03		6.8760E+00
			-216.00		33.551E-03		6.8760E+00
			-213.00		36.328E-03		6.8790E+00
			-210.00		39.599E-03		6.8790E+00
			-209.00		40.916E-03		6.8775E+00
			-208.00		42.521E-03		6.8790E+00
			-207.00		45.016E-03		6.8775E+00
			-206.00		51.275E-03		6.8805E+00
			-205.00		70.155E-03		6.8805E+00
			-204.00		115.57E-03		6.8790E+00
			-203.00		195.47E-03		6.8805E+00
			-202.00		295.68E-03		6.8790E+00
			-201.00		405.54E-03		6.8775E+00
			-200.00		515.92E-03		6.8790E+00
			-199.00		630.18E-03		6.8790E+00
			-198.00		738.01E-03		6.8820E+00
			-197.00		845.00E-03		6.8805E+00
			-196.00		931.53E-03		6.8790E+00
			-195.00		986.91E-03		6.8760E+00
			-194.00		1.0094E+00		6.8775E+00
			-193.00		1.0166E+00		6.8820E+00
			-192.00		1.0198E+00		6.8775E+00
			-191.00		1.0212E+00		6.8775E+00
			-190.00		1.0218E+00		6.8790E+00
			-187.00		1.0235E+00		6.8790E+00
			-184.00		1.0242E+00		6.8775E+00
			-181.00		1.0244E+00		6.8760E+00
			-178.00		1.0244E+00		6.8790E+00
			-175.00		1.0249E+00		6.8790E+00
			-172.00		1.0246E+00		6.8775E+00
			-169.00		1.0251E+00		6.8805E+00
			-166.00		1.0240E+00		6.8820E+00
			-163.00		1.0240E+00		6.8790E+00
			-160.00		1.0229E+00		6.8835E+00
			-157.00		1.0235E+00		6.8790E+00
			-154.00		1.0229E+00		6.8835E+00
			-151.00		1.0224E+00		6.8835E+00
			-148.00		1.0222E+00		6.8790E+00
			-145.00		1.0205E+00		6.8880E+00
			-142.00		1.0198E+00		6.8865E+00
			-139.00		1.0196E+00		6.8850E+00
			-136.00		1.0185E+00		6.8835E+00
			-133.00		1.0176E+00		6.8865E+00
			-130.00		1.0170E+00		6.8880E+00
			-127.00		1.0166E+00		6.8850E+00
			-124.00		1.0157E+00		6.8850E+00
			-121.00		1.0155E+00		6.8835E+00
			-118.00		1.0150E+00		6.8835E+00
			-115.00		1.0144E+00		6.8820E+00
			-112.00		1.0142E+00		6.8835E+00
			-109.00		1.0139E+00		6.8820E+00
			-106.00		1.0126E+00		6.8850E+00
			-103.00		1.0126E+00		6.8820E+00
			-100.00		1.0115E+00		6.8835E+00
			-97.00		1.0111E+00		6.8835E+00
			-94.00		1.0100E+00		6.8850E+00
			-91.00		1.0096E+00		6.8820E+00
			-88.00		1.0096E+00		6.8820E+00
			-85.00		1.0083E+00		6.8850E+00
			-82.00		1.0089E+00		6.8835E+00
			-79.00		1.0081E+00		6.8835E+00
			-76.00		1.0076E+00		6.8835E+00
			-73.00		1.0065E+00		6.8820E+00
			-70.00		1.0054E+00		6.8835E+00
			-67.00		1.0057E+00		6.8820E+00
			-64.00		1.0046E+00		6.8835E+00
			-61.00		1.0039E+00		6.8850E+00
			-58.00		1.0031E+00		6.8820E+00
			-55.00		1.0026E+00		6.8820E+00
			-52.00		1.0011E+00		6.8835E+00
			-49.00		1.0004E+00		6.8820E+00
			-46.00		997.82E-03		6.8820E+00
			-43.00		996.08E-03		6.8850E+00
			-40.00		993.90E-03		6.8820E+00
			-37.00		990.85E-03		6.8820E+00
			-34.00		988.88E-03		6.8805E+00
			-31.00		987.58E-03		6.8835E+00
			-28.00		986.93E-03		6.8850E+00
			-25.00		986.49E-03		6.8820E+00
			-22.00		986.70E-03		6.8805E+00
			-19.00		985.83E-03		6.8805E+00
			-16.00		983.65E-03		6.8805E+00
			-13.00		982.78E-03		6.8835E+00
			-10.00		981.03E-03		6.8805E+00
			-7.00		979.07E-03		6.8790E+00
			-4.00		978.42E-03		6.8805E+00
			-1.00		976.67E-03		6.8805E+00
			0.00		977.33E-03		6.8820E+00
			1.00		977.32E-03		6.8790E+00
			4.00		978.19E-03		6.8790E+00
			7.00		979.94E-03		6.8790E+00
			10.00		981.89E-03		6.8745E+00
			13.00		983.64E-03		6.8775E+00
			16.00		984.74E-03		6.8790E+00
			19.00		986.04E-03		6.8790E+00
			22.00		986.26E-03		6.8775E+00
			25.00		987.13E-03		6.8745E+00
			28.00		987.56E-03		6.8745E+00
			31.00		988.23E-03		6.8790E+00
			34.00		989.97E-03		6.8760E+00
			37.00		990.84E-03		6.8760E+00
			40.00		993.89E-03		6.8790E+00
			43.00		996.07E-03		6.8760E+00
			46.00		998.69E-03		6.8760E+00
			49.00		1.0007E+00		6.8745E+00
			52.00		1.0024E+00		6.8745E+00
			55.00		1.0026E+00		6.8760E+00
			58.00		1.0041E+00		6.8775E+00
			61.00		1.0050E+00		6.8745E+00
			64.00		1.0046E+00		6.8775E+00
			67.00		1.0059E+00		6.8745E+00
			70.00		1.0072E+00		6.8715E+00
			73.00		1.0072E+00		6.8745E+00
			76.00		1.0072E+00		6.8745E+00
			79.00		1.0074E+00		6.8790E+00
			82.00		1.0087E+00		6.8760E+00
			85.00		1.0087E+00		6.8820E+00
			88.00		1.0089E+00		6.8805E+00
			91.00		1.0096E+00		6.8790E+00
			94.00		1.0100E+00		6.8760E+00
			97.00		1.0113E+00		6.8790E+00
			100.00		1.0120E+00		6.8745E+00
			103.00		1.0127E+00		6.8760E+00
			106.00		1.0129E+00		6.8775E+00
			109.00		1.0135E+00		6.8760E+00
			112.00		1.0137E+00		6.8775E+00
			115.00		1.0142E+00		6.8805E+00
			118.00		1.0148E+00		6.8760E+00
			121.00		1.0150E+00		6.8775E+00
			124.00		1.0159E+00		6.8745E+00
			127.00		1.0159E+00		6.8775E+00
			130.00		1.0164E+00		6.8775E+00
			133.00		1.0179E+00		6.8760E+00
			136.00		1.0177E+00		6.8775E+00
			139.00		1.0181E+00		6.8835E+00
			142.00		1.0194E+00		6.8775E+00
			145.00		1.0194E+00		6.8775E+00
			148.00		1.0201E+00		6.8820E+00
			151.00		1.0212E+00		6.8775E+00
			154.00		1.0209E+00		6.8820E+00
			157.00		1.0214E+00		6.8790E+00
			160.00		1.0223E+00		6.8760E+00
			163.00		1.0216E+00		6.8805E+00
			166.00		1.0229E+00		6.8745E+00
			169.00		1.0216E+00		6.8805E+00
			172.00		1.0220E+00		6.8775E+00
			175.00		1.0216E+00		6.8805E+00
			178.00		1.0218E+00		6.8790E+00
			181.00		1.0212E+00		6.8775E+00
			184.00		1.0212E+00		6.8775E+00
			187.00		1.0205E+00		6.8760E+00
			190.00		1.0181E+00		6.8805E+00
			191.00		1.0170E+00		6.8820E+00
			192.00		1.0159E+00		6.8775E+00
			193.00		1.0113E+00		6.8790E+00
			194.00		996.73E-03		6.8775E+00
			195.00		955.29E-03		6.8775E+00
			196.00		882.25E-03		6.8790E+00
			197.00		785.43E-03		6.8790E+00
			198.00		681.49E-03		6.8805E+00
			199.00		570.31E-03		6.8805E+00
			200.00		458.45E-03		6.8775E+00
			201.00		344.21E-03		6.8775E+00
			202.00		237.20E-03		6.8790E+00
			203.00		143.97E-03		6.8805E+00
			204.00		85.409E-03		6.8775E+00
			205.00		58.133E-03		6.8790E+00
			206.00		47.841E-03		6.8790E+00
			207.00		43.979E-03		6.8760E+00
			208.00		42.041E-03		6.8790E+00
			209.00		40.645E-03		6.8790E+00
			210.00		39.442E-03		6.8760E+00
			213.00		36.344E-03		6.8760E+00
			216.00		33.711E-03		6.8790E+00
			219.00		31.246E-03		6.8745E+00
			222.00		28.827E-03		6.8790E+00
			225.00		26.466E-03		6.8805E+00
			228.00		24.133E-03		6.8745E+00
			231.00		21.932E-03		6.8805E+00
			234.00		19.843E-03		6.8790E+00
			237.00		17.968E-03		6.8790E+00
			240.00		16.230E-03		6.8760E+00
