			-109.25		13.021E-03		4.8615E+00
			-106.95		13.514E-03		4.8615E+00
			-103.50		14.374E-03		4.8630E+00
			-100.05		15.238E-03		4.8630E+00
			-96.60		16.405E-03		4.8645E+00
			-93.15		17.700E-03		4.8645E+00
			-89.70		19.130E-03		4.8615E+00
			-86.25		20.796E-03		4.8615E+00
			-82.80		22.579E-03		4.8630E+00
			-79.35		24.676E-03		4.8630E+00
			-75.90		26.880E-03		4.8660E+00
			-72.45		29.127E-03		4.8615E+00
			-69.00		32.244E-03		4.8660E+00
			-67.85		36.380E-03		4.8570E+00
			-66.70		47.364E-03		4.8645E+00
			-65.55		75.285E-03		4.8615E+00
			-64.40		133.52E-03		4.8600E+00
			-63.25		212.28E-03		4.8630E+00
			-62.10		297.53E-03		4.8630E+00
			-60.95		386.19E-03		4.8645E+00
			-59.80		476.83E-03		4.8615E+00
			-58.65		558.51E-03		4.8660E+00
			-57.50		631.71E-03		4.8630E+00
			-56.35		676.94E-03		4.8660E+00
			-55.20		694.02E-03		4.8630E+00
			-54.05		698.74E-03		4.8645E+00
			-52.90		700.19E-03		4.8630E+00
			-51.75		700.40E-03		4.8615E+00
			-50.60		700.59E-03		4.8645E+00
			-49.45		700.80E-03		4.8630E+00
			-48.30		701.02E-03		4.8615E+00
			-47.15		700.80E-03		4.8630E+00
			-46.00		700.19E-03		4.8630E+00
			-42.55		700.59E-03		4.8645E+00
			-39.10		701.20E-03		4.8645E+00
			-35.65		703.27E-03		4.8630E+00
			-32.20		704.10E-03		4.8615E+00
			-28.75		703.49E-03		4.8615E+00
			-25.30		703.27E-03		4.8630E+00
			-21.85		702.47E-03		4.8600E+00
			-18.40		701.45E-03		4.8585E+00
			-14.95		700.99E-03		4.8660E+00
			-11.50		700.62E-03		4.8600E+00
			-8.05		700.19E-03		4.8630E+00
			-4.60		699.75E-03		4.8660E+00
			-1.15		699.17E-03		4.8615E+00
			0.00		699.35E-03		4.8645E+00
			1.15		700.19E-03		4.8630E+00
			4.60		700.99E-03		4.8660E+00
			8.05		702.25E-03		4.8615E+00
			11.50		703.27E-03		4.8630E+00
			14.95		703.05E-03		4.8645E+00
			18.40		704.72E-03		4.8615E+00
			21.85		703.92E-03		4.8585E+00
			25.30		703.05E-03		4.8645E+00
			28.75		702.87E-03		4.8615E+00
			32.20		701.82E-03		4.8645E+00
			35.65		700.59E-03		4.8645E+00
			39.10		701.20E-03		4.8645E+00
			42.55		701.42E-03		4.8630E+00
			46.00		699.57E-03		4.8630E+00
			47.15		695.65E-03		4.8645E+00
			48.30		684.76E-03		4.8630E+00
			49.45		655.35E-03		4.8615E+00
			50.60		592.17E-03		4.8630E+00
			51.75		508.38E-03		4.8690E+00
			52.90		424.49E-03		4.8630E+00
			54.05		333.21E-03		4.8645E+00
			55.20		245.53E-03		4.8630E+00
			56.35		161.65E-03		4.8660E+00
			57.50		87.909E-03		4.8630E+00
			58.65		47.995E-03		4.8630E+00
			59.80		35.349E-03		4.8630E+00
			60.95		31.904E-03		4.8615E+00
			62.10		30.537E-03		4.8630E+00
			63.25		29.673E-03		4.8630E+00
			64.40		28.871E-03		4.8630E+00
			65.55		28.052E-03		4.8660E+00
			66.70		27.276E-03		4.8615E+00
			67.85		26.490E-03		4.8585E+00
			69.00		25.725E-03		4.8630E+00
			72.45		23.551E-03		4.8660E+00
			75.90		21.592E-03		4.8630E+00
			79.35		19.723E-03		4.8675E+00
			82.80		18.064E-03		4.8660E+00
			86.25		16.785E-03		4.8615E+00
			89.70		15.541E-03		4.8645E+00
			93.15		14.563E-03		4.8615E+00
			96.60		13.634E-03		4.8630E+00
			100.05		12.836E-03		4.8615E+00
			103.50		12.091E-03		4.8630E+00
			106.95		11.474E-03		4.8630E+00
			109.25		11.169E-03		4.8615E+00
