			-109.25		17.111E-03		6.4695E+00
			-106.95		17.655E-03		6.4740E+00
			-103.50		18.650E-03		6.4665E+00
			-100.05		19.661E-03		6.4695E+00
			-96.60		20.774E-03		6.4695E+00
			-93.15		21.985E-03		6.4680E+00
			-89.70		23.284E-03		6.4680E+00
			-86.25		24.762E-03		6.4695E+00
			-82.80		26.351E-03		6.4665E+00
			-79.35		27.863E-03		6.4710E+00
			-75.90		29.386E-03		6.4725E+00
			-72.45		31.176E-03		6.4665E+00
			-69.00		33.055E-03		6.4710E+00
			-67.85		33.797E-03		6.4710E+00
			-66.70		34.446E-03		6.4710E+00
			-65.55		35.289E-03		6.4695E+00
			-64.40		36.718E-03		6.4710E+00
			-63.25		40.603E-03		6.4725E+00
			-62.10		53.850E-03		6.4680E+00
			-60.95		89.471E-03		6.4680E+00
			-59.80		153.45E-03		6.4710E+00
			-58.65		240.50E-03		6.4740E+00
			-57.50		335.39E-03		6.4680E+00
			-56.35		434.41E-03		6.4695E+00
			-55.20		533.27E-03		6.4695E+00
			-54.05		626.62E-03		6.4680E+00
			-52.90		704.08E-03		6.4680E+00
			-51.75		752.14E-03		6.4695E+00
			-50.60		773.01E-03		6.4695E+00
			-49.45		779.04E-03		6.4695E+00
			-48.30		781.00E-03		6.4725E+00
			-47.15		780.43E-03		6.4695E+00
			-46.00		780.71E-03		6.4710E+00
			-42.55		780.43E-03		6.4695E+00
			-39.10		780.25E-03		6.4710E+00
			-35.65		780.07E-03		6.4725E+00
			-32.20		780.71E-03		6.4710E+00
			-28.75		781.64E-03		6.4710E+00
			-25.30		781.92E-03		6.4725E+00
			-21.85		781.10E-03		6.4755E+00
			-18.40		780.63E-03		6.4755E+00
			-14.95		780.71E-03		6.4710E+00
			-11.50		779.22E-03		6.4680E+00
			-8.05		778.68E-03		6.4725E+00
			-4.60		777.85E-03		6.4755E+00
			-1.15		777.29E-03		6.4725E+00
			0.00		777.75E-03		6.4725E+00
			1.15		777.29E-03		6.4725E+00
			4.60		778.04E-03		6.4740E+00
			8.05		777.39E-03		6.4755E+00
			11.50		778.78E-03		6.4755E+00
			14.95		779.89E-03		6.4740E+00
			18.40		782.02E-03		6.4755E+00
			21.85		781.92E-03		6.4725E+00
			25.30		781.46E-03		6.4725E+00
			28.75		781.00E-03		6.4725E+00
			32.20		780.71E-03		6.4710E+00
			35.65		779.71E-03		6.4755E+00
			39.10		779.06E-03		6.4770E+00
			42.55		781.08E-03		6.4680E+00
			46.00		779.71E-03		6.4755E+00
			47.15		780.53E-03		6.4725E+00
			48.30		779.89E-03		6.4740E+00
			49.45		779.43E-03		6.4740E+00
			50.60		774.79E-03		6.4740E+00
			51.75		758.29E-03		6.4725E+00
			52.90		714.72E-03		6.4725E+00
			54.05		643.49E-03		6.4710E+00
			55.20		553.88E-03		6.4725E+00
			56.35		459.56E-03		6.4725E+00
			57.50		359.58E-03		6.4725E+00
			58.65		262.60E-03		6.4740E+00
			59.80		171.14E-03		6.4755E+00
			60.95		99.490E-03		6.4740E+00
			62.10		59.369E-03		6.4680E+00
			63.25		42.539E-03		6.4740E+00
			64.40		37.210E-03		6.4740E+00
			65.55		35.327E-03		6.4710E+00
			66.70		34.392E-03		6.4725E+00
			67.85		33.673E-03		6.4770E+00
			69.00		32.947E-03		6.4740E+00
			72.45		31.062E-03		6.4710E+00
			75.90		29.379E-03		6.4740E+00
			79.35		27.797E-03		6.4755E+00
			82.80		26.321E-03		6.4740E+00
			86.25		24.693E-03		6.4755E+00
			89.70		23.216E-03		6.4740E+00
			93.15		21.862E-03		6.4770E+00
			96.60		20.611E-03		6.4770E+00
			100.05		19.551E-03		6.4755E+00
			103.50		18.527E-03		6.4770E+00
			106.95		17.567E-03		6.4725E+00
			109.25		17.006E-03		6.4740E+00
