			-245.00		6.9057E-03		4.5180E+00
			-243.00		7.5622E-03		4.5225E+00
			-240.00		8.7014E-03		4.5165E+00
			-237.00		10.096E-03		4.5165E+00
			-234.00		11.675E-03		4.5225E+00
			-231.00		13.475E-03		4.5195E+00
			-228.00		15.517E-03		4.5240E+00
			-225.00		17.862E-03		4.5180E+00
			-222.00		20.252E-03		4.5180E+00
			-219.00		22.850E-03		4.5165E+00
			-216.00		25.473E-03		4.5225E+00
                        -213.00		27.746E-03		4.5195E+00
        		-210.00		40.372E-03		4.5180E+00
			-209.00		50.066E-03		4.5180E+00
			-208.00		77.025E-03		4.5180E+00
			-207.00		141.08E-03		4.5165E+00
			-206.00		245.14E-03		4.5195E+00
			-205.00		353.34E-03		4.5195E+00
			-204.00		465.78E-03		4.5195E+00
			-203.00		584.81E-03		4.5225E+00
			-202.00		704.52E-03		4.5180E+00
			-201.00		812.09E-03		4.5180E+00
			-200.00		919.40E-03		4.5225E+00
			-199.00		994.35E-03		4.5165E+00
			-198.00		1.0219E+00		4.5210E+00
			-197.00		1.0299E+00		4.5180E+00
			-196.00		1.0325E+00		4.5180E+00
			-195.00		1.0332E+00		4.5180E+00
			-194.00		1.0346E+00		4.5150E+00
			-193.00		1.0335E+00		4.5225E+00
			-192.00		1.0349E+00		4.5165E+00
			-191.00		1.0345E+00		4.5180E+00
			-190.00		1.0345E+00		4.5180E+00
			-187.00		1.0359E+00		4.5180E+00
			-184.00		1.0348E+00		4.5195E+00
			-181.00		1.0345E+00		4.5180E+00
			-178.00		1.0355E+00		4.5165E+00
			-175.00		1.0348E+00		4.5225E+00
			-172.00		1.0338E+00		4.5210E+00
			-169.00		1.0348E+00		4.5195E+00
			-166.00		1.0335E+00		4.5195E+00
			-163.00		1.0332E+00		4.5210E+00
			-160.00		1.0325E+00		4.5210E+00
			-157.00		1.0329E+00		4.5165E+00
			-154.00		1.0312E+00		4.5210E+00
			-151.00		1.0319E+00		4.5210E+00
			-148.00		1.0302E+00		4.5195E+00
			-145.00		1.0305E+00		4.5180E+00
			-142.00		1.0289E+00		4.5195E+00
			-139.00		1.0272E+00		4.5210E+00
			-136.00		1.0265E+00		4.5210E+00
			-133.00		1.0262E+00		4.5225E+00
			-130.00		1.0262E+00		4.5195E+00
			-127.00		1.0252E+00		4.5210E+00
			-124.00		1.0242E+00		4.5195E+00
			-121.00		1.0239E+00		4.5210E+00
			-118.00		1.0232E+00		4.5210E+00
			-115.00		1.0229E+00		4.5195E+00
			-112.00		1.0239E+00		4.5180E+00
			-109.00		1.0212E+00		4.5180E+00
			-106.00		1.0212E+00		4.5180E+00
			-103.00		1.0199E+00		4.5210E+00
			-100.00		1.0192E+00		4.5240E+00
			-97.00		1.0186E+00		4.5210E+00
			-94.00		1.0183E+00		4.5195E+00
			-91.00		1.0176E+00		4.5225E+00
			-88.00		1.0173E+00		4.5210E+00
			-85.00		1.0163E+00		4.5225E+00
			-82.00		1.0159E+00		4.5180E+00
			-79.00		1.0153E+00		4.5210E+00
			-76.00		1.0143E+00		4.5195E+00
			-73.00		1.0143E+00		4.5195E+00
			-70.00		1.0133E+00		4.5210E+00
			-67.00		1.0123E+00		4.5195E+00
			-64.00		1.0113E+00		4.5210E+00
			-61.00		1.0106E+00		4.5210E+00
			-58.00		1.0090E+00		4.5165E+00
			-55.00		1.0070E+00		4.5225E+00
			-52.00		1.0073E+00		4.5210E+00
			-49.00		1.0053E+00		4.5180E+00
			-46.00		1.0030E+00		4.5225E+00
			-43.00		1.0003E+00		4.5195E+00
			-40.00		998.01E-03		4.5210E+00
			-37.00		997.01E-03		4.5165E+00
			-34.00		994.36E-03		4.5225E+00
			-31.00		993.04E-03		4.5255E+00
			-28.00		991.37E-03		4.5210E+00
			-25.00		991.71E-03		4.5225E+00
			-22.00		992.04E-03		4.5210E+00
			-19.00		989.71E-03		4.5195E+00
			-16.00		987.39E-03		4.5210E+00
			-13.00		987.38E-03		4.5180E+00
			-10.00		985.06E-03		4.5195E+00
			-7.00		985.40E-03		4.5210E+00
			-4.00		984.07E-03		4.5210E+00
			-1.00		984.74E-03		4.5210E+00
			0.00		984.75E-03		4.5240E+00
			1.00		984.41E-03		4.5225E+00
			4.00		986.40E-03		4.5225E+00
			7.00		987.39E-03		4.5210E+00
			10.00		990.04E-03		4.5180E+00
			13.00		991.37E-03		4.5210E+00
			16.00		992.70E-03		4.5180E+00
			19.00		993.03E-03		4.5225E+00
			22.00		993.36E-03		4.5210E+00
			25.00		995.69E-03		4.5195E+00
			28.00		995.36E-03		4.5240E+00
			31.00		997.01E-03		4.5225E+00
			34.00		997.68E-03		4.5225E+00
			37.00		1.0020E+00		4.5210E+00
			40.00		1.0047E+00		4.5150E+00
			43.00		1.0056E+00		4.5225E+00
			46.00		1.0073E+00		4.5240E+00
			49.00		1.0080E+00		4.5240E+00
			52.00		1.0106E+00		4.5210E+00
			55.00		1.0106E+00		4.5240E+00
			58.00		1.0116E+00		4.5225E+00
			61.00		1.0133E+00		4.5210E+00
			64.00		1.0139E+00		4.5180E+00
			67.00		1.0139E+00		4.5210E+00
			70.00		1.0149E+00		4.5225E+00
			73.00		1.0153E+00		4.5210E+00
			76.00		1.0163E+00		4.5195E+00
			79.00		1.0176E+00		4.5195E+00
			82.00		1.0176E+00		4.5195E+00
			85.00		1.0186E+00		4.5180E+00
			88.00		1.0186E+00		4.5210E+00
			91.00		1.0193E+00		4.5180E+00
			94.00		1.0199E+00		4.5180E+00
			97.00		1.0219E+00		4.5180E+00
			100.00		1.0209E+00		4.5225E+00
			103.00		1.0226E+00		4.5210E+00
			106.00		1.0235E+00		4.5225E+00
			109.00		1.0232E+00		4.5210E+00
			112.00		1.0246E+00		4.5210E+00
			115.00		1.0235E+00		4.5225E+00
			118.00		1.0259E+00		4.5180E+00
			121.00		1.0266E+00		4.5180E+00
			124.00		1.0262E+00		4.5195E+00
			127.00		1.0275E+00		4.5195E+00
			130.00		1.0286E+00		4.5180E+00
			133.00		1.0282E+00		4.5225E+00
			136.00		1.0299E+00		4.5210E+00
			139.00		1.0302E+00		4.5225E+00
			142.00		1.0322E+00		4.5165E+00
			145.00		1.0315E+00		4.5225E+00
			148.00		1.0319E+00		4.5210E+00
			151.00		1.0329E+00		4.5195E+00
			154.00		1.0335E+00		4.5225E+00
			157.00		1.0342E+00		4.5195E+00
			160.00		1.0338E+00		4.5240E+00
			163.00		1.0345E+00		4.5210E+00
			166.00		1.0345E+00		4.5210E+00
			169.00		1.0355E+00		4.5165E+00
			172.00		1.0352E+00		4.5210E+00
			175.00		1.0352E+00		4.5210E+00
			178.00		1.0358E+00		4.5210E+00
			181.00		1.0338E+00		4.5270E+00
			184.00		1.0348E+00		4.5225E+00
			187.00		1.0335E+00		4.5225E+00
			190.00		1.0302E+00		4.5195E+00
			191.00		1.0209E+00		4.5195E+00
			192.00		994.37E-03		4.5255E+00
			193.00		931.30E-03		4.5195E+00
			194.00		825.64E-03		4.5165E+00
			195.00		715.14E-03		4.5180E+00
			196.00		600.46E-03		4.5240E+00
			197.00		482.19E-03		4.5225E+00
			198.00		365.44E-03		4.5225E+00
			199.00		257.35E-03		4.5195E+00
			200.00		152.18E-03		4.5165E+00
			201.00		77.092E-03		4.5180E+00
			202.00		47.825E-03		4.5165E+00
			203.00		39.575E-03		4.5180E+00
			204.00		36.695E-03		4.5210E+00
			205.00		35.169E-03		4.5210E+00
			206.00		34.041E-03		4.5210E+00
			207.00		32.913E-03		4.5210E+00
			208.00		31.806E-03		4.5180E+00
			209.00		30.989E-03		4.5210E+00
			210.00		30.060E-03		4.5210E+00
			213.00		27.746E-03		4.5195E+00
			216.00		25.473E-03		4.5225E+00
			219.00		22.850E-03		4.5165E+00
			222.00		20.252E-03		4.5180E+00
			225.00		17.862E-03		4.5180E+00
			228.00		15.517E-03		4.5240E+00
			231.00		13.475E-03		4.5195E+00
			234.00		11.675E-03		4.5225E+00
			237.00		10.096E-03		4.5165E+00
			240.00		8.7014E-03		4.5165E+00
			243.00		7.5622E-03		4.5225E+00
			245.00		6.9057E-03		4.5180E+00
