			-208.25		14.784E-03		6.8790E+00
			-206.55		16.016E-03		6.8745E+00
			-204.00		18.023E-03		6.8745E+00
			-201.45		20.375E-03		6.8760E+00
			-198.90		23.129E-03		6.8745E+00
			-196.35		26.309E-03		6.8760E+00
			-193.80		29.769E-03		6.8730E+00
			-191.25		33.515E-03		6.8745E+00
			-188.70		37.574E-03		6.8745E+00
			-186.15		41.763E-03		6.8745E+00
			-183.60		46.073E-03		6.8760E+00
			-181.05		50.698E-03		6.8760E+00
			-178.50		56.002E-03		6.8730E+00
			-177.65		58.190E-03		6.8775E+00
			-176.80		61.780E-03		6.8760E+00
			-175.95		69.431E-03		6.8745E+00
			-175.10		91.556E-03		6.8745E+00
			-174.25		146.50E-03		6.8745E+00
			-173.40		241.59E-03		6.8820E+00
			-172.55		364.74E-03		6.8745E+00
			-171.70		488.99E-03		6.8775E+00
			-170.85		620.58E-03		6.8790E+00
			-170.00		755.34E-03		6.8790E+00
			-169.15		892.67E-03		6.8760E+00
			-168.30		1.0248E+00		6.8820E+00
			-167.45		1.1528E+00		6.8805E+00
			-166.60		1.2742E+00		6.8775E+00
			-165.75		1.3559E+00		6.8790E+00
			-164.90		1.3956E+00		6.8790E+00
			-164.05		1.4083E+00		6.8805E+00
			-163.20		1.4134E+00		6.8790E+00
			-162.35		1.4152E+00		6.8790E+00
			-161.50		1.4172E+00		6.8775E+00
			-158.95		1.4188E+00		6.8805E+00
			-156.40		1.4197E+00		6.8805E+00
			-153.85		1.4204E+00		6.8790E+00
			-151.30		1.4205E+00		6.8805E+00
			-148.75		1.4211E+00		6.8820E+00
			-146.20		1.4212E+00		6.8775E+00
			-143.65		1.4199E+00		6.8835E+00
			-141.10		1.4212E+00		6.8775E+00
			-138.55		1.4207E+00		6.8775E+00
			-136.00		1.4192E+00		6.8850E+00
			-133.45		1.4191E+00		6.8790E+00
			-130.90		1.4195E+00		6.8790E+00
			-128.35		1.4188E+00		6.8805E+00
			-125.80		1.4182E+00		6.8790E+00
			-123.25		1.4174E+00		6.8790E+00
			-120.70		1.4169E+00		6.8790E+00
			-118.15		1.4159E+00		6.8775E+00
			-115.60		1.4157E+00		6.8745E+00
			-113.05		1.4137E+00		6.8775E+00
			-110.50		1.4129E+00		6.8775E+00
			-107.95		1.4117E+00		6.8790E+00
			-105.40		1.4116E+00		6.8775E+00
			-102.85		1.4099E+00		6.8790E+00
			-100.30		1.4103E+00		6.8730E+00
			-97.75		1.4088E+00		6.8760E+00
			-95.20		1.4091E+00		6.8745E+00
			-92.65		1.4079E+00		6.8760E+00
			-90.10		1.4066E+00		6.8805E+00
			-87.55		1.4063E+00		6.8775E+00
			-85.00		1.4055E+00		6.8775E+00
			-82.45		1.4034E+00		6.8790E+00
			-79.90		1.4024E+00		6.8820E+00
			-77.35		1.4017E+00		6.8790E+00
			-74.80		1.4015E+00		6.8775E+00
			-72.25		1.4009E+00		6.8805E+00
			-69.70		1.4007E+00		6.8775E+00
			-67.15		1.3993E+00		6.8820E+00
			-64.60		1.3987E+00		6.8805E+00
			-62.05		1.3980E+00		6.8820E+00
			-59.50		1.3976E+00		6.8775E+00
			-56.95		1.3963E+00		6.8775E+00
			-54.40		1.3939E+00		6.8805E+00
			-51.85		1.3942E+00		6.8790E+00
			-49.30		1.3929E+00		6.8790E+00
			-46.75		1.3912E+00		6.8835E+00
			-44.20		1.3898E+00		6.8835E+00
			-41.65		1.3886E+00		6.8790E+00
			-39.10		1.3860E+00		6.8790E+00
			-36.55		1.3833E+00		6.8790E+00
			-34.00		1.3800E+00		6.8760E+00
			-31.45		1.3765E+00		6.8805E+00
			-28.90		1.3726E+00		6.8805E+00
			-26.35		1.3708E+00		6.8805E+00
			-23.80		1.3706E+00		6.8775E+00
			-21.25		1.3698E+00		6.8790E+00
			-18.70		1.3688E+00		6.8775E+00
			-16.15		1.3675E+00		6.8820E+00
			-13.60		1.3662E+00		6.8775E+00
			-11.05		1.3640E+00		6.8775E+00
			-8.50		1.3614E+00		6.8820E+00
			-5.95		1.3593E+00		6.8835E+00
			-3.40		1.3585E+00		6.8790E+00
			-0.85		1.3566E+00		6.8775E+00
			0.00		1.3570E+00		6.8820E+00
			0.85		1.3586E+00		6.8760E+00
			3.40		1.3578E+00		6.8760E+00
			5.95		1.3598E+00		6.8790E+00
			8.50		1.3606E+00		6.8835E+00
			11.05		1.3639E+00		6.8805E+00
			13.60		1.3669E+00		6.8760E+00
			16.15		1.3675E+00		6.8865E+00
			18.70		1.3692E+00		6.8775E+00
			21.25		1.3697E+00		6.8775E+00
			23.80		1.3700E+00		6.8760E+00
			26.35		1.3705E+00		6.8820E+00
			28.90		1.3714E+00		6.8820E+00
			31.45		1.3769E+00		6.8805E+00
			34.00		1.3799E+00		6.8790E+00
			36.55		1.3835E+00		6.8760E+00
			39.10		1.3859E+00		6.8835E+00
			41.65		1.3884E+00		6.8775E+00
			44.20		1.3901E+00		6.8820E+00
			46.75		1.3910E+00		6.8820E+00
			49.30		1.3907E+00		6.8835E+00
			51.85		1.3915E+00		6.8820E+00
			54.40		1.3936E+00		6.8820E+00
			56.95		1.3951E+00		6.8790E+00
			59.50		1.3959E+00		6.8775E+00
			62.05		1.3964E+00		6.8835E+00
			64.60		1.3983E+00		6.8760E+00
			67.15		1.3986E+00		6.8790E+00
			69.70		1.3977E+00		6.8835E+00
			72.25		1.3993E+00		6.8820E+00
			74.80		1.3994E+00		6.8835E+00
			77.35		1.4008E+00		6.8790E+00
			79.90		1.4022E+00		6.8805E+00
			82.45		1.4019E+00		6.8820E+00
			85.00		1.4034E+00		6.8790E+00
			87.55		1.4047E+00		6.8790E+00
			90.10		1.4042E+00		6.8835E+00
			92.65		1.4053E+00		6.8805E+00
			95.20		1.4061E+00		6.8805E+00
			97.75		1.4066E+00		6.8805E+00
			100.30		1.4060E+00		6.8835E+00
			102.85		1.4079E+00		6.8805E+00
			105.40		1.4088E+00		6.8760E+00
			107.95		1.4089E+00		6.8775E+00
			110.50		1.4095E+00		6.8835E+00
			113.05		1.4101E+00		6.8805E+00
			115.60		1.4109E+00		6.8805E+00
			118.15		1.4126E+00		6.8790E+00
			120.70		1.4133E+00		6.8820E+00
			123.25		1.4145E+00		6.8760E+00
			125.80		1.4147E+00		6.8790E+00
			128.35		1.4158E+00		6.8760E+00
			130.90		1.4154E+00		6.8820E+00
			133.45		1.4160E+00		6.8835E+00
			136.00		1.4159E+00		6.8820E+00
			138.55		1.4163E+00		6.8820E+00
			141.10		1.4162E+00		6.8805E+00
			143.65		1.4154E+00		6.8865E+00
			146.20		1.4159E+00		6.8820E+00
			148.75		1.4162E+00		6.8805E+00
			151.30		1.4154E+00		6.8820E+00
			153.85		1.4162E+00		6.8805E+00
			156.40		1.4149E+00		6.8805E+00
			158.95		1.4140E+00		6.8805E+00
			161.50		1.4111E+00		6.8820E+00
