                        -241.50		9.6832E-03		6.7230E+00
			-240.35		10.171E-03		6.7545E+00
			-239.20		10.657E-03		6.7560E+00
			-238.05		11.450E-03		6.7335E+00
			-236.90		12.926E-03		6.7305E+00
			-235.75		16.745E-03		6.7365E+00
			-234.60		27.339E-03		6.7485E+00
			-233.45		49.955E-03		6.7200E+00
			-232.30		85.093E-03		6.7620E+00
			-231.15		128.86E-03		6.7350E+00
			-230.00		176.05E-03		6.7650E+00
			-228.85		225.42E-03		6.7620E+00
			-227.70		272.00E-03		6.7665E+00
			-226.55		315.45E-03		6.7275E+00
			-225.40		349.31E-03		6.7170E+00
			-224.25		369.25E-03		6.7230E+00
			-223.10		379.10E-03		6.7620E+00
			-221.95		383.04E-03		6.7560E+00
			-220.80		385.72E-03		6.7215E+00
			-219.65		387.63E-03		6.7665E+00
			-218.50		389.34E-03		6.7230E+00
			-215.05		393.85E-03		6.7290E+00
			-211.60		398.08E-03		6.7245E+00
			-208.15		402.13E-03		6.7500E+00
			-204.70		406.73E-03		6.7290E+00
			-201.25		410.95E-03		6.7380E+00
			-197.80		415.11E-03		6.7710E+00
			-194.35		419.57E-03		6.7605E+00
			-190.90		424.11E-03		6.7680E+00
			-187.45		428.34E-03		6.7230E+00
			-184.00		432.87E-03		6.7260E+00
			-180.55		437.74E-03		6.7410E+00
			-177.10		442.41E-03		6.7410E+00
			-173.65		447.06E-03		6.7440E+00
			-170.20		452.26E-03		6.7395E+00
			-166.75		456.75E-03		6.7455E+00
			-163.30		460.82E-03		6.7185E+00
			-159.85		466.10E-03		6.7260E+00
			-156.40		471.27E-03		6.7605E+00
			-152.95		476.51E-03		6.7680E+00
			-149.50		481.61E-03		6.7710E+00
			-146.05		486.98E-03		6.7395E+00
			-142.60		492.86E-03		6.7260E+00
			-139.15		497.99E-03		6.7290E+00
			-135.70		502.90E-03		6.7290E+00
			-132.25		508.47E-03		6.7260E+00
			-128.80		514.02E-03		6.7410E+00
			-125.35		520.15E-03		6.7365E+00
			-121.90		525.94E-03		6.7650E+00
			-118.45		532.21E-03		6.7530E+00
			-115.00		537.47E-03		6.7260E+00
			-111.55		543.26E-03		6.7260E+00
			-108.10		549.14E-03		6.7305E+00
			-104.65		555.53E-03		6.7395E+00
			-101.20		561.40E-03		6.7545E+00
			-97.75		568.02E-03		6.7815E+00
			-94.30		574.34E-03		6.7695E+00
			-90.85		580.89E-03		6.7500E+00
			-87.40		586.48E-03		6.7215E+00
			-83.95		593.56E-03		6.7575E+00
			-80.50		600.80E-03		6.7260E+00
			-77.05		607.49E-03		6.7260E+00
			-73.60		613.29E-03		6.7260E+00
			-70.15		619.91E-03		6.7365E+00
			-66.70		626.47E-03		6.7665E+00
			-63.25		634.03E-03		6.7710E+00
			-59.80		640.51E-03		6.7680E+00
			-56.35		647.15E-03		6.7635E+00
			-52.90		653.07E-03		6.7665E+00
			-49.45		659.72E-03		6.7620E+00
			-46.00		665.93E-03		6.7575E+00
			-42.55		672.47E-03		6.7185E+00
			-39.10		677.82E-03		6.7230E+00
			-35.65		683.05E-03		6.7155E+00
			-32.20		688.09E-03		6.7230E+00
			-28.75		692.63E-03		6.7395E+00
			-25.30		697.87E-03		6.7620E+00
			-21.85		702.00E-03		6.7650E+00
			-18.40		704.94E-03		6.7665E+00
			-14.95		709.20E-03		6.7470E+00
			-11.50		711.17E-03		6.7410E+00
			-8.05		711.48E-03		6.7170E+00
			-4.60		712.82E-03		6.7380E+00
			-1.15		713.14E-03		6.7560E+00
			0.00		713.52E-03		6.7230E+00
			1.15		713.56E-03		6.7605E+00
			4.60		713.37E-03		6.7665E+00
			8.05		711.59E-03		6.7665E+00
			11.50		709.35E-03		6.7710E+00
			14.95		707.60E-03		6.7665E+00
			18.40		704.31E-03		6.7215E+00
			21.85		700.63E-03		6.7140E+00
			25.30		695.81E-03		6.7260E+00
			28.75		691.33E-03		6.7305E+00
			32.20		685.56E-03		6.7215E+00
			35.65		681.38E-03		6.7275E+00
			39.10		675.39E-03		6.7605E+00
			42.55		669.63E-03		6.7515E+00
			46.00		663.27E-03		6.7755E+00
			49.45		657.36E-03		6.7725E+00
			52.90		651.87E-03		6.7605E+00
			56.35		644.87E-03		6.7455E+00
			59.80		639.01E-03		6.7605E+00
			63.25		632.28E-03		6.7470E+00
			66.70		625.14E-03		6.7425E+00
			70.15		617.89E-03		6.7245E+00
			73.60		611.78E-03		6.7230E+00
			77.05		605.30E-03		6.7305E+00
			80.50		598.84E-03		6.7230E+00
			83.95		591.98E-03		6.7350E+00
			87.40		586.42E-03		6.7170E+00
			90.85		579.45E-03		6.7305E+00
			94.30		572.96E-03		6.7230E+00
			97.75		566.71E-03		6.7230E+00
			101.20		560.09E-03		6.7275E+00
			104.65		553.95E-03		6.7425E+00
			108.10		547.75E-03		6.7695E+00
			111.55		542.31E-03		6.7710E+00
			115.00		536.29E-03		6.7575E+00
			118.45		530.14E-03		6.7680E+00
			121.90		524.60E-03		6.7365E+00
			125.35		519.30E-03		6.7245E+00
			128.80		513.05E-03		6.7245E+00
			132.25		507.36E-03		6.7230E+00
			135.70		501.67E-03		6.7275E+00
			139.15		496.78E-03		6.7515E+00
			142.60		490.88E-03		6.7470E+00
			146.05		485.43E-03		6.7425E+00
			149.50		480.44E-03		6.7500E+00
			152.95		475.47E-03		6.7575E+00
			156.40		470.17E-03		6.7380E+00
			159.85		464.95E-03		6.7620E+00
			163.30		460.51E-03		6.7230E+00
			166.75		455.23E-03		6.7350E+00
			170.20		450.32E-03		6.7485E+00
			173.65		445.73E-03		6.7440E+00
			177.10		440.81E-03		6.7635E+00
			180.55		435.97E-03		6.7395E+00
			184.00		431.72E-03		6.7530E+00
			187.45		427.18E-03		6.7560E+00
			190.90		422.52E-03		6.7680E+00
			194.35		418.24E-03		6.7755E+00
			197.80		413.95E-03		6.7725E+00
			201.25		409.82E-03		6.7515E+00
			204.70		405.30E-03		6.7320E+00
			208.15		401.29E-03		6.7695E+00
			211.60		397.11E-03		6.7575E+00
			215.05		392.76E-03		6.7560E+00
			218.50		388.07E-03		6.7650E+00
			219.65		386.37E-03		6.7590E+00
			220.80		384.46E-03		6.7200E+00
			221.95		382.71E-03		6.7665E+00
			223.10		377.58E-03		6.7305E+00
			224.25		367.48E-03		6.7245E+00
			225.40		344.55E-03		6.7680E+00
			226.55		310.34E-03		6.7155E+00
			227.70		266.10E-03		6.7350E+00
			228.85		219.25E-03		6.7635E+00
			230.00		170.78E-03		6.7245E+00
			231.15		122.71E-03		6.7500E+00
			232.30		79.672E-03		6.7590E+00
			233.45		46.030E-03		6.7260E+00
			234.60		25.960E-03		6.7605E+00
			235.75		16.670E-03		6.7305E+00
			236.90		13.086E-03		6.7170E+00
			238.05		11.550E-03		6.7530E+00
			239.20		10.732E-03		6.7650E+00
			240.35		10.263E-03		6.7230E+00
