                        -95.00		7.2152E-03		7.1100E+00
			-93.00		7.3526E-03		7.0995E+00
			-90.00		7.5655E-03		7.0980E+00
			-87.00		7.8697E-03		7.0905E+00
			-84.00		8.1874E-03		7.1085E+00
			-81.00		8.6352E-03		7.1220E+00
			-78.00		9.1407E-03		7.1220E+00
			-75.00		9.8985E-03		7.0920E+00
			-72.00		10.773E-03		7.1010E+00
			-69.00		11.772E-03		7.1355E+00
			-66.00		13.038E-03		7.1100E+00
			-63.00		14.370E-03		7.0980E+00
			-60.00		17.785E-03		7.0845E+00
			-59.00		24.541E-03		7.1025E+00
			-58.00		44.186E-03		7.0815E+00
			-57.00		93.409E-03		7.1010E+00
			-56.00		174.38E-03		7.1085E+00
			-55.00		261.36E-03		7.1385E+00
			-54.00		352.44E-03		7.0965E+00
			-53.00		448.15E-03		7.1025E+00
			-52.00		545.92E-03		7.1055E+00
			-51.00		633.67E-03		7.0920E+00
			-50.00		722.36E-03		7.1100E+00
			-49.00		783.34E-03		7.0965E+00
			-48.00		809.38E-03		7.0980E+00
			-47.00		820.16E-03		7.1145E+00
			-46.00		824.95E-03		7.0950E+00
			-45.00		827.80E-03		7.0995E+00
			-44.00		831.65E-03		7.1100E+00
			-43.00		834.60E-03		7.0920E+00
			-42.00		837.69E-03		7.1160E+00
			-41.00		839.88E-03		7.1010E+00
			-40.00		842.97E-03		7.1070E+00
			-37.00		851.29E-03		7.1010E+00
			-34.00		859.01E-03		7.0965E+00
			-31.00		865.65E-03		7.1010E+00
			-28.00		872.41E-03		7.1010E+00
			-25.00		878.48E-03		7.1100E+00
			-22.00		883.76E-03		7.1490E+00
			-19.00		886.39E-03		7.0770E+00
			-16.00		890.20E-03		7.1040E+00
			-13.00		893.38E-03		7.1190E+00
			-10.00		895.55E-03		7.1085E+00
			-7.00		896.45E-03		7.0980E+00
			-4.00		897.02E-03		7.0935E+00
			-1.00		896.33E-03		7.1190E+00
			0.00		895.84E-03		7.0995E+00
			1.00		896.06E-03		7.1145E+00
			4.00		894.65E-03		7.1190E+00
			7.00		891.79E-03		7.1115E+00
			10.00		886.96E-03		7.0995E+00
			13.00		883.45E-03		7.1040E+00
			16.00		877.98E-03		7.1175E+00
			19.00		872.37E-03		7.1220E+00
			22.00		866.02E-03		7.0980E+00
			25.00		858.90E-03		7.0905E+00
			28.00		851.79E-03		7.1250E+00
			31.00		843.90E-03		7.1205E+00
			34.00		835.41E-03		7.1175E+00
			37.00		825.52E-03		7.1010E+00
			40.00		814.74E-03		7.0845E+00
			41.00		803.97E-03		7.1010E+00
			42.00		782.28E-03		7.1100E+00
			43.00		726.27E-03		7.0965E+00
			44.00		639.61E-03		7.1340E+00
			45.00		550.38E-03		7.0860E+00
			46.00		456.25E-03		7.1145E+00
			47.00		359.05E-03		7.1070E+00
			48.00		264.48E-03		7.0905E+00
			49.00		178.16E-03		7.1025E+00
			50.00		92.369E-03		7.1160E+00
			51.00		39.586E-03		7.0935E+00
			52.00		21.415E-03		7.1025E+00
			53.00		16.628E-03		7.0905E+00
			54.00		15.112E-03		7.1070E+00
			55.00		14.403E-03		7.1025E+00
			56.00		13.841E-03		7.0875E+00
			57.00		13.345E-03		7.1040E+00
			58.00		12.850E-03		7.1205E+00
			59.00		12.455E-03		7.1055E+00
			60.00		12.011E-03		7.0935E+00
			63.00		10.844E-03		7.1100E+00
			66.00		9.8568E-03		7.1220E+00
			69.00		9.0832E-03		7.1010E+00
			72.00		8.5376E-03		7.0980E+00
			75.00		8.0526E-03		7.0785E+00
			78.00		7.7474E-03		7.1250E+00
			81.00		7.4309E-03		7.1055E+00
			84.00		7.2497E-03		7.1175E+00
			87.00		7.0161E-03		7.0980E+00
			90.00		6.8528E-03		7.0920E+00
			93.00		6.6709E-03		7.1055E+00
			95.00		6.5498E-03		7.0995E+00
