                        -123.25		11.178E-03		6.9510E+00
			-121.55		11.462E-03		6.9885E+00
			-119.00		11.953E-03		6.9525E+00
			-116.45		12.473E-03		6.9510E+00
			-113.90		13.106E-03		6.9585E+00
			-111.35		13.913E-03		6.9645E+00
			-108.80		14.804E-03		6.9915E+00
			-106.25		15.848E-03		6.9660E+00
			-103.70		16.973E-03		6.9465E+00
			-101.15		18.135E-03		6.9645E+00
			-98.60		19.360E-03		6.9885E+00
			-96.05		20.765E-03		6.9780E+00
			-93.50		22.490E-03		6.9630E+00
			-92.65		23.359E-03		6.9480E+00
			-91.80		24.714E-03		6.9555E+00
			-90.95		27.813E-03		6.9465E+00
			-90.10		36.458E-03		6.9615E+00
			-89.25		61.051E-03		6.9630E+00
			-88.40		114.32E-03		6.9780E+00
			-87.55		190.54E-03		6.9735E+00
			-86.70		278.43E-03		6.9735E+00
			-85.85		365.21E-03		6.9855E+00
			-85.00		459.49E-03		6.9795E+00
			-84.15		556.89E-03		6.9870E+00
			-83.30		650.63E-03		6.9855E+00
			-82.45		743.87E-03		6.9690E+00
			-81.60		832.54E-03		6.9510E+00
			-80.75		903.28E-03		6.9480E+00
			-79.90		942.31E-03		6.9945E+00
			-79.05		960.12E-03		6.9585E+00
			-78.20		968.74E-03		6.9585E+00
			-77.35		974.72E-03		6.9435E+00
			-76.50		979.27E-03		6.9480E+00
			-73.95		992.45E-03		6.9495E+00
			-71.40		1.0047E+00		6.9690E+00
			-68.85		1.0168E+00		6.9810E+00
			-66.30		1.0296E+00		6.9840E+00
			-63.75		1.0416E+00		6.9585E+00
			-61.20		1.0524E+00		6.9525E+00
			-58.65		1.0651E+00		6.9600E+00
			-56.10		1.0772E+00		6.9540E+00
			-53.55		1.0886E+00		6.9450E+00
			-51.00		1.1001E+00		6.9705E+00
			-48.45		1.1126E+00		6.9915E+00
			-45.90		1.1241E+00		6.9735E+00
			-43.35		1.1355E+00		6.9510E+00
			-40.80		1.1470E+00		6.9495E+00
			-38.25		1.1578E+00		6.9465E+00
			-35.70		1.1684E+00		6.9765E+00
			-33.15		1.1796E+00		6.9840E+00
			-30.60		1.1896E+00		6.9930E+00
			-28.05		1.2010E+00		6.9690E+00
			-25.50		1.2094E+00		6.9480E+00
			-22.95		1.2173E+00		6.9645E+00
			-20.40		1.2262E+00		6.9705E+00
			-17.85		1.2346E+00		6.9765E+00
			-15.30		1.2424E+00		6.9855E+00
			-12.75		1.2473E+00		6.9825E+00
			-10.20		1.2525E+00		6.9750E+00
			-7.65		1.2530E+00		6.9600E+00
			-5.10		1.2562E+00		6.9735E+00
			-2.55		1.2590E+00		6.9675E+00
			0.00		1.2593E+00		6.9585E+00
			2.55		1.2579E+00		6.9570E+00
			5.10		1.2560E+00		6.9555E+00
			7.65		1.2515E+00		6.9540E+00
			10.20		1.2469E+00		6.9795E+00
			12.75		1.2435E+00		6.9870E+00
			15.30		1.2378E+00		6.9900E+00
			17.85		1.2303E+00		6.9615E+00
			20.40		1.2208E+00		6.9420E+00
			22.95		1.2126E+00		6.9570E+00
			25.50		1.2020E+00		6.9960E+00
			28.05		1.1945E+00		6.9870E+00
			30.60		1.1834E+00		6.9915E+00
			33.15		1.1751E+00		6.9750E+00
			35.70		1.1623E+00		6.9510E+00
			38.25		1.1503E+00		6.9555E+00
			40.80		1.1394E+00		6.9960E+00
			43.35		1.1271E+00		6.9420E+00
			45.90		1.1167E+00		6.9765E+00
			48.45		1.1065E+00		6.9840E+00
			51.00		1.0948E+00		6.9600E+00
			53.55		1.0820E+00		6.9510E+00
			56.10		1.0717E+00		6.9420E+00
			58.65		1.0590E+00		6.9660E+00
			61.20		1.0476E+00		6.9960E+00
			63.75		1.0354E+00		6.9510E+00
			66.30		1.0241E+00		6.9840E+00
			68.85		1.0117E+00		6.9450E+00
			71.40		999.57E-03		6.9900E+00
			73.95		986.86E-03		6.9645E+00
			76.50		973.66E-03		6.9480E+00
			77.35		969.57E-03		6.9495E+00
			78.20		962.45E-03		6.9510E+00
			79.05		950.98E-03		6.9465E+00
			79.90		923.61E-03		6.9510E+00
			80.75		871.12E-03		6.9600E+00
			81.60		791.90E-03		6.9630E+00
			82.45		705.53E-03		6.9735E+00
			83.30		616.21E-03		6.9570E+00
			84.15		522.90E-03		6.9420E+00
			85.00		426.40E-03		6.9540E+00
			85.85		333.16E-03		6.9885E+00
			86.70		242.40E-03		6.9690E+00
			87.55		154.10E-03		6.9615E+00
			88.40		86.385E-03		6.9630E+00
			89.25		47.874E-03		6.9495E+00
			90.10		32.463E-03		6.9495E+00
			90.95		26.583E-03		6.9405E+00
			91.80		24.223E-03		6.9480E+00
			92.65		23.113E-03		6.9570E+00
			93.50		22.342E-03		6.9555E+00
			96.05		20.551E-03		6.9630E+00
			98.60		19.240E-03		6.9855E+00
			101.15		18.006E-03		6.9810E+00
			103.70		16.836E-03		6.9495E+00
			106.25		15.716E-03		6.9675E+00
			108.80		14.678E-03		6.9900E+00
			111.35		13.861E-03		6.9690E+00
			113.90		13.058E-03		6.9615E+00
			116.45		12.425E-03		6.9540E+00
			119.00		11.884E-03		6.9420E+00
			121.55		11.399E-03		6.9480E+00
			123.25		11.142E-03		6.9465E+00
