			-80.50		16.940E-03		2.1960E+00
			-78.20		17.784E-03		2.1930E+00
			-74.75		19.139E-03		2.1945E+00
			-71.30		20.643E-03		2.1945E+00
			-67.85		22.298E-03		2.1930E+00
			-64.40		24.197E-03		2.1945E+00
			-60.95		26.539E-03		2.1930E+00
			-57.50		29.138E-03		2.1930E+00
			-54.05		31.852E-03		2.1945E+00
			-50.60		34.699E-03		2.1960E+00
			-47.15		37.457E-03		2.1945E+00
			-43.70		40.520E-03		2.1915E+00
			-40.25		43.776E-03		2.1930E+00
			-39.10		44.945E-03		2.1960E+00
			-37.95		46.648E-03		2.1930E+00
			-36.80		48.120E-03		2.1945E+00
			-35.65		51.538E-03		2.1945E+00
			-34.50		62.201E-03		2.1945E+00
			-33.35		100.000E-03		2.1930E+00
			-32.20		203.42E-03		2.1945E+00
			-31.05		392.21E-03		2.1945E+00
			-29.90		637.32E-03		2.1945E+00
			-28.75		916.69E-03		2.1930E+00
			-27.60		1.2005E+00		2.1945E+00
			-26.45		1.4863E+00		2.1960E+00
			-25.30		1.7609E+00		2.1960E+00
			-24.15		1.9822E+00		2.1960E+00
			-23.00		2.1216E+00		2.1960E+00
			-21.85		2.1846E+00		2.1945E+00
			-20.70		2.1995E+00		2.1960E+00
			-19.55		2.2064E+00		2.1945E+00
			-18.40		2.2048E+00		2.1975E+00
			-17.25		2.2037E+00		2.1945E+00
			-13.80		2.2037E+00		2.1945E+00
			-10.35		2.1993E+00		2.1975E+00
			-6.90		2.1981E+00		2.1960E+00
			-3.45		2.1954E+00		2.1960E+00
			0.00		2.1924E+00		2.1990E+00
			3.45		2.1967E+00		2.1960E+00
			6.90		2.1980E+00		2.1975E+00
			10.35		2.1993E+00		2.1975E+00
			13.80		2.2034E+00		2.1975E+00
			17.25		2.2034E+00		2.1975E+00
			18.40		2.2049E+00		2.1960E+00
			19.55		2.2022E+00		2.1960E+00
			20.70		2.2007E+00		2.1975E+00
			21.85		2.1898E+00		2.1975E+00
			23.00		2.1392E+00		2.1975E+00
			24.15		2.0178E+00		2.1945E+00
			25.30		1.8060E+00		2.1960E+00
			26.45		1.5505E+00		2.1960E+00
			27.60		1.2754E+00		2.1960E+00
			28.75		987.03E-03		2.1975E+00
			29.90		704.51E-03		2.1960E+00
			31.05		437.13E-03		2.1975E+00
			32.20		233.04E-03		2.1975E+00
			33.35		114.48E-03		2.1960E+00
			34.50		67.760E-03		2.1960E+00
			35.65		53.725E-03		2.1945E+00
			36.80		49.010E-03		2.1975E+00
			37.95		46.858E-03		2.1960E+00
			39.10		45.492E-03		2.1960E+00
			40.25		44.293E-03		2.1945E+00
			43.70		40.847E-03		2.1960E+00
			47.15		38.004E-03		2.1945E+00
			50.60		35.133E-03		2.1945E+00
			54.05		32.377E-03		2.1960E+00
			57.50		29.528E-03		2.1945E+00
			60.95		26.913E-03		2.1960E+00
			64.40		24.744E-03		2.1945E+00
			67.85		22.678E-03		2.1960E+00
			71.30		20.916E-03		2.1945E+00
			74.75		19.412E-03		2.1945E+00
			78.20		18.057E-03		2.1930E+00
			80.50		17.213E-03		2.1960E+00
