			-281.75		102.88E-03		244.95E-03
			-279.45		106.42E-03		245.25E-03
			-276.00		111.72E-03		244.35E-03
			-272.55		116.28E-03		245.10E-03
			-269.10		124.62E-03		245.55E-03
			-265.65		131.87E-03		245.70E-03
			-262.20		141.90E-03		245.25E-03
			-258.75		153.85E-03		245.70E-03
			-255.30		167.69E-03		245.10E-03
			-251.85		180.38E-03		246.15E-03
			-248.40		193.63E-03		244.80E-03
			-244.95		206.60E-03		245.40E-03
			-241.50		226.02E-03		245.55E-03
			-240.35		233.50E-03		245.40E-03
			-239.20		245.40E-03		244.50E-03
			-238.05		260.07E-03		245.70E-03
			-236.90		291.49E-03		244.95E-03
			-235.75		359.63E-03		245.25E-03
			-234.60		535.78E-03		245.25E-03
			-233.45		939.60E-03		245.85E-03
			-232.30		1.7288E+00		245.55E-03
			-231.15		2.7639E+00		245.85E-03
			-230.00		3.9280E+00		245.70E-03
			-228.85		5.1703E+00		244.80E-03
			-227.70		6.2918E+00		245.70E-03
			-226.55		7.3077E+00		246.15E-03
			-225.40		8.0293E+00		245.70E-03
			-224.25		8.4049E+00		245.25E-03
			-223.10		8.5667E+00		246.15E-03
			-221.95		8.6793E+00		245.55E-03
			-220.80		8.7339E+00		245.25E-03
			-219.65		8.7543E+00		245.40E-03
			-218.50		8.7883E+00		245.85E-03
			-215.05		8.8821E+00		245.55E-03
			-211.60		8.9896E+00		245.55E-03
			-208.15		9.0733E+00		245.70E-03
			-204.70		9.1797E+00		245.40E-03
			-201.25		9.2526E+00		246.45E-03
			-197.80		9.3721E+00		245.10E-03
                        -194.35		9.5140E+00		245.70E-03
			-190.90		9.6208E+00		245.25E-03
			-187.45		9.7330E+00		244.95E-03
			-184.00		9.8191E+00		245.40E-03
			-180.55		9.9035E+00		245.55E-03
			-177.10		10.007E+00		245.40E-03
			-173.65		10.117E+00		245.40E-03
			-170.20		10.230E+00		245.55E-03
			-166.75		10.354E+00		244.95E-03
			-163.30		10.426E+00		245.70E-03
			-159.85		10.572E+00		244.80E-03
			-156.40		10.654E+00		245.40E-03
			-152.95		10.772E+00		245.25E-03
			-149.50		10.866E+00		245.70E-03
			-146.05		11.011E+00		244.80E-03
			-142.60		11.098E+00		245.40E-03
			-139.15		11.196E+00		245.85E-03
