	                -59.50		12.190E-03		4.4790E+00
			-57.80		12.475E-03		4.4970E+00
			-55.25		12.826E-03		4.4910E+00
			-52.70		13.396E-03		4.5015E+00
			-50.15		13.947E-03		4.4955E+00
			-47.60		14.701E-03		4.4895E+00
			-45.05		15.626E-03		4.4925E+00
			-42.50		16.834E-03		4.4910E+00
			-39.95		18.346E-03		4.4805E+00
			-37.40		20.060E-03		4.4715E+00
			-34.85		21.924E-03		4.4745E+00
			-32.30		24.013E-03		4.4850E+00
			-29.75		26.595E-03		4.4895E+00
			-28.90		27.722E-03		4.4910E+00
			-28.05		29.677E-03		4.4985E+00
			-27.20		33.991E-03		4.4835E+00
			-26.35		46.149E-03		4.4790E+00
			-25.50		82.821E-03		4.4880E+00
			-24.65		173.63E-03		4.4940E+00
			-23.80		318.44E-03		4.4910E+00
			-22.95		494.43E-03		4.4985E+00
			-22.10		665.69E-03		4.4985E+00
			-21.25		852.20E-03		4.5060E+00
			-20.40		1.0444E+00		4.4895E+00
			-19.55		1.2300E+00		4.5000E+00
			-18.70		1.4155E+00		4.5015E+00
			-17.85		1.5915E+00		4.5015E+00
			-17.00		1.7455E+00		4.4910E+00
			-16.15		1.8355E+00		4.4850E+00
			-15.30		1.8738E+00		4.4925E+00
			-14.45		1.8890E+00		4.4880E+00
			-13.60		1.8940E+00		4.5000E+00
			-12.75		1.9007E+00		4.5030E+00
			-10.20		1.9123E+00		4.4835E+00
			-7.65		1.9164E+00		4.4865E+00
			-5.10		1.9222E+00		4.5090E+00
			-2.55		1.9247E+00		4.5045E+00
			0.00		1.9247E+00		4.5000E+00
			2.55		1.9239E+00		4.4955E+00
			5.10		1.9186E+00		4.4985E+00
			7.65		1.9147E+00		4.5000E+00
			10.20		1.9066E+00		4.4955E+00
			12.75		1.8930E+00		4.4880E+00
			13.60		1.8941E+00		4.4775E+00
			14.45		1.8848E+00		4.4775E+00
			15.30		1.8683E+00		4.4880E+00
			16.15		1.8219E+00		4.4970E+00
			17.00		1.7206E+00		4.4775E+00
			17.85		1.5662E+00		4.4745E+00
			18.70		1.3887E+00		4.4760E+00
			19.55		1.2115E+00		4.4895E+00
			20.40		1.0281E+00		4.4880E+00
			21.25		833.50E-03		4.4955E+00
			22.10		651.85E-03		4.5015E+00
			22.95		467.84E-03		4.5015E+00
			23.80		292.08E-03		4.4895E+00
			24.65		154.45E-03		4.4790E+00
			25.50		75.427E-03		4.4745E+00
			26.35		44.303E-03		4.4895E+00
			27.20		33.188E-03		4.4835E+00
			28.05		29.270E-03		4.4790E+00
			28.90		27.431E-03		4.4730E+00
			29.75		26.189E-03		4.4790E+00
			32.30		23.636E-03		4.4805E+00
			34.85		21.600E-03		4.5000E+00
			37.40		19.753E-03		4.4955E+00
			39.95		18.030E-03		4.4925E+00
			42.50		16.533E-03		4.4820E+00
			45.05		15.467E-03		4.4805E+00
			47.60		14.530E-03		4.4805E+00
			50.15		13.784E-03		4.4835E+00
			52.70		13.257E-03		4.4805E+00
			55.25		12.804E-03		4.4985E+00
			57.80		12.441E-03		4.4850E+00
			59.50		12.207E-03		4.4730E+00
