			-150.00		2.5207E+00		3.6240E+00
			-148.00		2.5075E+00		3.6240E+00
			-146.00		2.4936E+00		3.6285E+00
			-144.00		2.4847E+00		3.6270E+00
			-142.00		2.4727E+00		3.6240E+00
			-140.00		2.4638E+00		3.6225E+00
			-138.00		2.4512E+00		3.6240E+00
			-136.00		2.4379E+00		3.6240E+00
			-134.00		2.4270E+00		3.6255E+00
			-132.00		2.4141E+00		3.6225E+00
			-130.00		2.4065E+00		3.6240E+00
			-128.00		2.3904E+00		3.6270E+00
			-126.00		2.3813E+00		3.6270E+00
			-124.00		2.3717E+00		3.6240E+00
			-122.00		2.3602E+00		3.6225E+00
			-120.00		2.3489E+00		3.6285E+00
			-118.00		2.3355E+00		3.6300E+00
			-116.00		2.3241E+00		3.6285E+00
			-114.00		2.3161E+00		3.6255E+00
			-112.00		2.3052E+00		3.6270E+00
			-110.00		2.2953E+00		3.6270E+00
			-108.00		2.2817E+00		3.6315E+00
			-106.00		2.2738E+00		3.6270E+00
			-104.00		2.2637E+00		3.6285E+00
			-102.00		2.2521E+00		3.6300E+00
			-100.00		2.2431E+00		3.6285E+00
			-98.00		2.2324E+00		3.6270E+00
			-96.00		2.2242E+00		3.6255E+00
			-94.00		2.2109E+00		3.6270E+00
			-92.00		2.2018E+00		3.6270E+00
			-90.00		2.1935E+00		3.6270E+00
			-88.00		2.1810E+00		3.6300E+00
			-86.00		2.1754E+00		3.6270E+00
			-84.00		2.1629E+00		3.6270E+00
			-82.00		2.1563E+00		3.6270E+00
			-80.00		2.1456E+00		3.6270E+00
			-78.00		2.1347E+00		3.6300E+00
			-76.00		2.1248E+00		3.6300E+00
			-74.00		2.1174E+00		3.6300E+00
			-72.00		2.1066E+00		3.6300E+00
			-70.00		2.0976E+00		3.6285E+00
			-68.00		2.0876E+00		3.6315E+00
			-66.00		2.0802E+00		3.6300E+00
			-64.00		2.0686E+00		3.6315E+00
			-62.00		2.0595E+00		3.6330E+00
			-60.00		2.0504E+00		3.6315E+00
			-58.00		2.0405E+00		3.6315E+00
			-56.00		2.0347E+00		3.6330E+00
			-54.00		2.0256E+00		3.6315E+00
			-52.00		2.0165E+00		3.6300E+00
			-50.00		2.0074E+00		3.6315E+00
			-48.00		2.0033E+00		3.6300E+00
			-46.00		1.9926E+00		3.6300E+00
			-44.00		1.9843E+00		3.6285E+00
			-42.00		1.9752E+00		3.6330E+00
			-40.00		1.9661E+00		3.6315E+00
			-38.00		1.9579E+00		3.6330E+00
			-36.00		1.9496E+00		3.6330E+00
			-34.00		1.9406E+00		3.6360E+00
			-32.00		1.9331E+00		3.6315E+00
			-30.00		1.9233E+00		3.6360E+00
			-28.00		1.9142E+00		3.6375E+00
			-26.00		1.9068E+00		3.6375E+00
			-24.00		1.8970E+00		3.6405E+00
			-22.00		1.8896E+00		3.6405E+00
			-20.00		1.8838E+00		3.6390E+00
			-18.00		1.8747E+00		3.6390E+00
			-16.00		1.8657E+00		3.6420E+00
			-14.00		1.8583E+00		3.6405E+00
			-12.00		1.8516E+00		3.6390E+00
			-10.00		1.8434E+00		3.6405E+00
			-8.00		1.8359E+00		3.6375E+00
			-6.00		1.8316E+00		3.6345E+00
			-4.00		1.8250E+00		3.6345E+00
			-2.00		1.8160E+00		3.6360E+00
			0.00		1.8101E+00		3.6330E+00
			2.00		1.8011E+00		3.6345E+00
			4.00		1.7944E+00		3.6330E+00
			6.00		1.7878E+00		3.6330E+00
			8.00		1.7803E+00		3.6330E+00
			10.00		1.7729E+00		3.6330E+00
			12.00		1.7656E+00		3.6345E+00
			14.00		1.7581E+00		3.6330E+00
			16.00		1.7522E+00		3.6315E+00
			18.00		1.7449E+00		3.6345E+00
			20.00		1.7392E+00		3.6345E+00
			22.00		1.7323E+00		3.6315E+00
			24.00		1.7257E+00		3.6315E+00
			26.00		1.7170E+00		3.6360E+00
			28.00		1.7112E+00		3.6360E+00
			30.00		1.7044E+00		3.6330E+00
			32.00		1.6972E+00		3.6360E+00
			34.00		1.6896E+00		3.6345E+00
			36.00		1.6830E+00		3.6345E+00
			38.00		1.6774E+00		3.6360E+00
			40.00		1.6730E+00		3.6330E+00
			42.00		1.6634E+00		3.6360E+00
			44.00		1.6583E+00		3.6345E+00
			46.00		1.6524E+00		3.6330E+00
			48.00		1.6457E+00		3.6330E+00
			50.00		1.6379E+00		3.6375E+00
			52.00		1.6320E+00		3.6360E+00
			54.00		1.6257E+00		3.6390E+00
			56.00		1.6198E+00		3.6375E+00
			58.00		1.6122E+00		3.6360E+00
			60.00		1.6049E+00		3.6375E+00
			62.00		1.6015E+00		3.6360E+00
			64.00		1.5942E+00		3.6375E+00
			66.00		1.5883E+00		3.6360E+00
			68.00		1.5819E+00		3.6375E+00
			70.00		1.5746E+00		3.6390E+00
			72.00		1.5720E+00		3.6375E+00
			74.00		1.5639E+00		3.6390E+00
			76.00		1.5565E+00		3.6390E+00
			78.00		1.5494E+00		3.6420E+00
			80.00		1.5449E+00		3.6390E+00
			82.00		1.5410E+00		3.6405E+00
			84.00		1.5352E+00		3.6405E+00
			86.00		1.5314E+00		3.6360E+00
			88.00		1.5243E+00		3.6390E+00
			90.00		1.5184E+00		3.6375E+00
			92.00		1.5118E+00		3.6375E+00
			94.00		1.5068E+00		3.6375E+00
			96.00		1.5019E+00		3.6375E+00
			98.00		1.4953E+00		3.6375E+00
			100.00		1.4899E+00		3.6405E+00
			102.00		1.4843E+00		3.6360E+00
			104.00		1.4818E+00		3.6360E+00
			106.00		1.4750E+00		3.6345E+00
			108.00		1.4709E+00		3.6345E+00
			110.00		1.4651E+00		3.6345E+00
			112.00		1.4602E+00		3.6345E+00
			114.00		1.4544E+00		3.6345E+00
			116.00		1.4494E+00		3.6345E+00
			118.00		1.4443E+00		3.6330E+00
			120.00		1.4387E+00		3.6345E+00
			122.00		1.4335E+00		3.6330E+00
			124.00		1.4294E+00		3.6330E+00
			126.00		1.4244E+00		3.6330E+00
			128.00		1.4178E+00		3.6330E+00
			130.00		1.4129E+00		3.6330E+00
			132.00		1.4082E+00		3.6345E+00
			134.00		1.4027E+00		3.6315E+00
			136.00		1.3992E+00		3.6300E+00
			138.00		1.3936E+00		3.6315E+00
			140.00		1.3893E+00		3.6300E+00
			142.00		1.3852E+00		3.6255E+00
			144.00		1.3827E+00		3.6255E+00
			146.00		1.3763E+00		3.6270E+00
			148.00		1.3711E+00		3.6255E+00
