			-193.80		316.16E-03		425.10E-03
			-191.25		358.25E-03		425.40E-03
			-188.70		405.50E-03		425.40E-03
			-186.15		452.59E-03		425.55E-03
			-183.60		500.18E-03		424.65E-03
			-181.05		542.83E-03		425.55E-03
			-178.50		593.30E-03		425.25E-03
			-177.65		619.40E-03		425.25E-03
			-176.80		665.02E-03		425.40E-03
			-175.95		756.97E-03		425.25E-03
			-175.10		925.08E-03		426.45E-03
			-174.25		1.2856E+00		424.95E-03
			-173.40		1.9937E+00		425.40E-03
			-172.55		3.2489E+00		425.40E-03
			-171.70		4.9048E+00		425.40E-03
			-170.85		6.5743E+00		425.70E-03
			-170.00		8.4496E+00		425.70E-03
			-169.15		10.486E+00		425.70E-03
			-168.30		12.440E+00		425.40E-03
			-167.45		14.169E+00		424.95E-03
			-166.60		15.777E+00		425.55E-03
			-165.75		17.100E+00		425.10E-03
			-164.90		17.757E+00		425.40E-03
			-164.05		18.107E+00		424.80E-03
			-163.20		18.204E+00		425.85E-03
			-162.35		18.260E+00		425.85E-03
			-161.50		18.275E+00		426.00E-03
			-158.95		18.262E+00		426.45E-03
			-156.40		18.248E+00		426.45E-03
			-153.85		18.286E+00		425.25E-03
			-151.30		18.225E+00		426.00E-03
			-148.75		18.243E+00		425.10E-03
			-146.20		18.202E+00		425.55E-03
			-143.65		18.193E+00		425.10E-03
			-141.10		18.120E+00		426.15E-03
			-138.55		18.054E+00		427.05E-03
			-136.00		18.082E+00		425.55E-03
			-133.45		18.030E+00		426.30E-03
			-130.90		17.994E+00		426.30E-03
			-128.35		17.998E+00		425.55E-03
			-125.80		17.970E+00		425.55E-03
			-123.25		17.946E+00		425.10E-03
			-120.70		17.861E+00		426.30E-03
			-118.15		17.813E+00		426.60E-03
			-115.60		17.815E+00		425.55E-03
			-113.05		17.716E+00		426.90E-03
			-110.50		17.725E+00		425.85E-03
			-107.95		17.696E+00		425.85E-03
			-105.40		17.660E+00		425.70E-03
			-102.85		17.607E+00		426.30E-03
			-100.30		17.577E+00		426.00E-03
			-97.75		17.562E+00		425.70E-03
			-95.20		17.489E+00		426.45E-03
			-92.65		17.497E+00		425.55E-03
			-90.10		17.469E+00		425.55E-03
			-87.55		17.390E+00		426.45E-03
			-85.00		17.393E+00		425.70E-03
			-82.45		17.344E+00		425.85E-03
			-79.90		17.309E+00		425.85E-03
			-77.35		17.280E+00		425.70E-03
			-74.80		17.238E+00		425.85E-03
			-72.25		17.236E+00		425.40E-03
			-69.70		17.170E+00		426.15E-03
			-67.15		17.135E+00		426.15E-03
			-64.60		17.126E+00		425.85E-03
			-62.05		17.078E+00		426.15E-03
			-59.50		17.060E+00		425.55E-03
			-56.95		17.037E+00		425.25E-03
			-54.40		16.972E+00		426.00E-03
			-51.85		16.938E+00		426.15E-03
			-49.30		16.925E+00		425.40E-03
			-46.75		16.897E+00		425.40E-03
			-44.20		16.868E+00		425.25E-03
			-41.65		16.796E+00		426.00E-03
			-39.10		16.769E+00		425.25E-03
