			-70.00		66.602E-03		310.80E-03
			-68.00		69.431E-03		311.10E-03
			-65.00		74.360E-03		310.65E-03
			-62.00		80.116E-03		310.80E-03
			-59.00		86.831E-03		310.95E-03
			-56.00		94.503E-03		311.10E-03
			-53.00		105.26E-03		310.65E-03
			-50.00		117.70E-03		310.95E-03
			-47.00		133.27E-03		310.65E-03
			-44.00		151.69E-03		310.50E-03
			-41.00		170.52E-03		311.40E-03
			-38.00		190.84E-03		311.25E-03
			-35.00		225.33E-03		311.55E-03
			-34.00		292.47E-03		310.80E-03
			-33.00		449.16E-03		311.25E-03
			-32.00		738.31E-03		311.25E-03
			-31.00		1.1016E+00		311.55E-03
			-30.00		1.4552E+00		311.10E-03
			-29.00		1.7628E+00		311.10E-03
			-28.00		2.0626E+00		311.40E-03
			-27.00		2.3386E+00		311.85E-03
			-26.00		2.5855E+00		311.55E-03
			-25.00		2.7917E+00		311.85E-03
			-24.00		2.9538E+00		311.40E-03
			-23.00		3.0265E+00		311.85E-03
			-22.00		3.0500E+00		312.00E-03
			-21.00		3.0563E+00		311.85E-03
			-20.00		3.0577E+00		311.70E-03
			-19.00		3.0553E+00		312.15E-03
			-18.00		3.0592E+00		311.55E-03
			-17.00		3.0553E+00		312.15E-03
			-16.00		3.0543E+00		312.15E-03
			-15.00		3.0567E+00		312.00E-03
			-12.00		3.0583E+00		311.55E-03
			-9.00		3.0592E+00		311.55E-03
			-6.00		3.0524E+00		312.15E-03
			-3.00		3.0558E+00		311.70E-03
			0.00		3.0528E+00		312.30E-03
			3.00		3.0621E+00		311.55E-03
			6.00		3.0519E+00		312.30E-03
			9.00		3.0537E+00		312.60E-03
			12.00		3.0533E+00		312.15E-03
			15.00		3.0413E+00		312.30E-03
			16.00		3.0134E+00		312.60E-03
			17.00		2.9344E+00		313.35E-03
			18.00		2.7756E+00		312.90E-03
			19.00		2.5690E+00		313.20E-03
			20.00		2.3431E+00		313.05E-03
			21.00		2.0835E+00		312.45E-03
			22.00		1.7608E+00		313.50E-03
			23.00		1.4406E+00		313.20E-03
			24.00		1.0670E+00		313.20E-03
			25.00		655.49E-03		313.05E-03
			26.00		351.53E-03		313.20E-03
			27.00		242.45E-03		313.05E-03
			28.00		210.43E-03		313.65E-03
			29.00		200.48E-03		312.75E-03
			30.00		191.39E-03		313.50E-03
			31.00		184.87E-03		313.20E-03
			32.00		177.82E-03		313.80E-03
			33.00		171.05E-03		313.95E-03
			34.00		164.20E-03		314.25E-03
			35.00		157.82E-03		313.65E-03
			38.00		138.56E-03		313.95E-03
			41.00		121.30E-03		314.10E-03
			44.00		107.02E-03		313.95E-03
			47.00		96.558E-03		313.80E-03
			50.00		86.998E-03		313.80E-03
			53.00		80.306E-03		313.80E-03
			56.00		73.579E-03		313.95E-03
			59.00		67.845E-03		313.95E-03
			62.00		63.037E-03		314.10E-03
			65.00		60.057E-03		314.70E-03
			68.00		56.351E-03		314.10E-03
			70.00		55.396E-03		314.10E-03
