			-80.50		53.140E-03		310.50E-03
			-78.20		55.019E-03		310.80E-03
			-74.75		59.874E-03		310.65E-03
			-71.30		63.830E-03		310.20E-03
			-67.85		69.532E-03		310.65E-03
			-64.40		76.329E-03		310.50E-03
			-60.95		84.058E-03		310.50E-03
			-57.50		93.629E-03		310.80E-03
			-54.05		105.21E-03		310.80E-03
			-50.60		118.90E-03		310.35E-03
			-47.15		133.33E-03		310.50E-03
			-43.70		146.11E-03		310.05E-03
			-40.25		164.49E-03		310.05E-03
			-39.10		191.58E-03		310.05E-03
			-37.95		271.32E-03		309.60E-03
			-36.80		441.43E-03		309.90E-03
			-35.65		732.82E-03		309.90E-03
			-34.50		1.0803E+00		309.90E-03
			-33.35		1.3963E+00		309.60E-03
			-32.20		1.6928E+00		309.60E-03
			-31.05		1.9622E+00		309.90E-03
			-29.90		2.2026E+00		309.45E-03
			-28.75		2.3940E+00		309.90E-03
			-27.60		2.5329E+00		309.60E-03
			-26.45		2.5879E+00		309.75E-03
			-25.30		2.6070E+00		309.90E-03
			-24.15		2.6140E+00		309.75E-03
			-23.00		2.6166E+00		309.45E-03
			-21.85		2.6115E+00		310.05E-03
			-20.70		2.6191E+00		309.15E-03
			-19.55		2.6150E+00		309.75E-03
			-18.40		2.6125E+00		310.05E-03
			-17.25		2.6181E+00		309.15E-03
			-13.80		2.6207E+00		308.85E-03
			-10.35		2.6159E+00		309.30E-03
			-6.90		2.6159E+00		309.30E-03
			-3.45		2.6127E+00		309.45E-03
			0.00		2.6162E+00		309.15E-03
			3.45		2.6169E+00		309.30E-03
			6.90		2.6163E+00		309.60E-03
			10.35		2.6191E+00		309.15E-03
			13.80		2.6163E+00		309.60E-03
			17.25		2.6085E+00		309.60E-03
			18.40		2.5994E+00		309.30E-03
			19.55		2.5680E+00		309.00E-03
			20.70		2.4731E+00		309.45E-03
			21.85		2.3007E+00		309.30E-03
			23.00		2.0941E+00		309.30E-03
			24.15		1.8408E+00		309.00E-03
			25.30		1.5437E+00		309.00E-03
			26.45		1.2188E+00		309.15E-03
			27.60		867.54E-03		309.15E-03
			28.75		493.94E-03		309.15E-03
			29.90		264.21E-03		308.85E-03
			31.05		184.47E-03		309.00E-03
			32.20		164.08E-03		309.00E-03
			33.35		157.36E-03		308.85E-03
			34.50		150.56E-03		308.85E-03
			35.65		145.56E-03		309.15E-03
			36.80		141.05E-03		308.40E-03
			37.95		136.69E-03		309.45E-03
			39.10		131.91E-03		309.30E-03
			40.25		127.12E-03		309.15E-03
			43.70		113.48E-03		309.30E-03
			47.15		99.758E-03		309.75E-03
			50.60		88.307E-03		309.15E-03
			54.05		79.496E-03		309.45E-03
			57.50		71.740E-03		309.45E-03
			60.95		65.923E-03		309.45E-03
			64.40		60.107E-03		309.45E-03
			67.85		56.283E-03		309.15E-03
			71.30		53.346E-03		309.30E-03
			74.75		50.485E-03		309.00E-03
			78.20		47.481E-03		309.60E-03
			80.50		45.543E-03		309.60E-03
