                        -241.50		12.956E-03		7.5720E+00
			-240.35		13.430E-03		7.6170E+00
			-239.20		13.835E-03		7.6110E+00
			-238.05		14.492E-03		7.5975E+00
			-236.90		15.878E-03		7.5765E+00
			-235.75		19.346E-03		7.6140E+00
			-234.60		28.937E-03		7.6305E+00
			-233.45		49.045E-03		7.6215E+00
			-232.30		79.937E-03		7.5735E+00
			-231.15		118.78E-03		7.5870E+00
			-230.00		160.17E-03		7.6290E+00
			-228.85		204.05E-03		7.6260E+00
			-227.70		246.42E-03		7.5675E+00
			-226.55		285.64E-03		7.6230E+00
			-225.40		315.16E-03		7.6305E+00
			-224.25		332.80E-03		7.6200E+00
			-223.10		340.95E-03		7.6005E+00
			-221.95		345.05E-03		7.5780E+00
			-220.80		347.25E-03		7.6320E+00
			-219.65		348.77E-03		7.5780E+00
			-218.50		350.35E-03		7.5705E+00
			-215.05		354.17E-03		7.6005E+00
			-211.60		358.32E-03		7.6005E+00
			-208.15		361.92E-03		7.5795E+00
			-204.70		366.07E-03		7.6305E+00
			-201.25		370.07E-03		7.6170E+00
			-197.80		373.87E-03		7.5660E+00
			-194.35		377.59E-03		7.5645E+00
			-190.90		381.49E-03		7.6170E+00
			-187.45		385.68E-03		7.6065E+00
			-184.00		389.71E-03		7.5810E+00
			-180.55		394.12E-03		7.6080E+00
			-177.10		398.03E-03		7.6125E+00
			-173.65		402.60E-03		7.6230E+00
			-170.20		406.97E-03		7.5780E+00
			-166.75		411.02E-03		7.5690E+00
			-163.30		415.35E-03		7.6200E+00
			-159.85		420.22E-03		7.6245E+00
			-156.40		424.17E-03		7.5960E+00
			-152.95		428.68E-03		7.6140E+00
			-149.50		433.58E-03		7.6110E+00
			-146.05		438.63E-03		7.6260E+00
			-142.60		443.22E-03		7.5945E+00
			-139.15		447.74E-03		7.5780E+00
			-135.70		452.40E-03		7.5795E+00
			-132.25		457.86E-03		7.5810E+00
			-128.80		462.48E-03		7.6350E+00
			-125.35		468.11E-03		7.6200E+00
