			-245.00		22.112E-03		5.7525E+00
			-243.00		22.720E-03		5.7570E+00
			-240.00		23.600E-03		5.7330E+00
			-237.00		24.610E-03		5.7660E+00
			-234.00		25.756E-03		5.7540E+00
			-231.00		26.918E-03		5.7285E+00
			-228.00		28.244E-03		5.7675E+00
			-225.00		29.851E-03		5.7285E+00
			-222.00		31.642E-03		5.7645E+00
			-219.00		33.560E-03		5.7300E+00
			-216.00		35.426E-03		5.7585E+00
			-213.00		37.493E-03		5.7450E+00
			-210.00		39.697E-03		5.7435E+00
			-209.00		40.750E-03		5.7570E+00
			-208.00		42.004E-03		5.7495E+00
			-207.00		44.125E-03		5.7450E+00
			-206.00		48.103E-03		5.7315E+00
			-205.00		56.612E-03		5.7285E+00
			-204.00		75.516E-03		5.7405E+00
			-203.00		113.05E-03		5.7450E+00
 			-202.00		163.36E-03		5.7555E+00
			-201.00		220.04E-03		5.7330E+00
			-200.00		283.42E-03		5.7285E+00
			-199.00		344.73E-03		5.7585E+00
			-198.00		399.53E-03		5.7675E+00
			-197.00		451.77E-03		5.7660E+00
 			-196.00		489.14E-03		5.7480E+00
                        -195.00		510.31E-03		5.7630E+00                     
                        -194.00		521.26E-03		5.7420E+00
			-193.00		527.69E-03		5.7420E+00
			-192.00		531.24E-03		5.7375E+00
			-191.00		533.61E-03		5.7570E+00
			-190.00		535.84E-03		5.7555E+00
			-187.00		541.33E-03		5.7525E+00
			-184.00		548.02E-03		5.7315E+00
			-181.00		553.65E-03		5.7600E+00
			-178.00		560.04E-03		5.7585E+00
			-175.00		565.77E-03		5.7585E+00
			-172.00		571.65E-03		5.7675E+00
			-169.00		577.31E-03		5.7525E+00
			-166.00		583.68E-03		5.7360E+00
			-163.00		589.86E-03		5.7420E+00
			-160.00		595.99E-03		5.7585E+00
			-157.00		601.62E-03		5.7495E+00
			-154.00		607.90E-03		5.7345E+00
			-151.00		614.74E-03		5.7585E+00
			-148.00		620.92E-03		5.7495E+00
			-145.00		627.94E-03		5.7330E+00
