                        -240.00		7.1301E-03		7.5735E+00
			163.00		505.71E-03		7.6230E+00
			166.00		500.10E-03		7.6245E+00
			169.00		494.37E-03		7.5975E+00
			172.00		489.80E-03		7.5765E+00
			175.00		484.76E-03		7.5810E+00
			178.00		479.80E-03		7.6095E+00
			181.00		474.27E-03		7.5780E+00
			184.00		469.62E-03		7.6275E+00
			187.00		463.98E-03		7.6425E+00
			190.00		459.39E-03		7.6275E+00
			191.00		457.06E-03		7.6335E+00
			192.00		454.80E-03		7.6320E+00
			193.00		451.03E-03		7.5960E+00
			194.00		443.96E-03		7.5750E+00
			195.00		425.48E-03		7.6290E+00
			196.00		394.35E-03		7.5870E+00
			197.00		352.07E-03		7.5990E+00
			198.00		305.66E-03		7.6320E+00
			199.00		256.67E-03		7.6125E+00
			200.00		206.10E-03		7.6275E+00
			201.00		156.90E-03		7.6215E+00
			202.00		108.68E-03		7.6350E+00
			203.00		66.680E-03		7.6170E+00
			204.00		39.099E-03		7.5885E+00
			205.00		24.886E-03		7.5825E+00
			206.00		19.418E-03		7.6320E+00
			207.00		17.106E-03		7.5765E+00
			208.00		15.967E-03		7.6095E+00
			209.00		15.246E-03		7.6350E+00
			210.00		14.713E-03		7.6260E+00
			213.00		13.315E-03		7.6380E+00
			216.00		12.330E-03		7.6155E+00
			219.00		11.420E-03		7.6185E+00
			222.00		10.553E-03		7.5900E+00
			225.00		9.7041E-03		7.6050E+00
			228.00		9.0460E-03		7.5945E+00
			231.00		8.4712E-03		7.6140E+00
			234.00		7.9984E-03		7.6140E+00
			237.00		7.5865E-03		7.6320E+00
			240.00		7.2384E-03		7.6260E+00
