			-240.00		4.1768E-03		6.7515E+00
			-237.00		4.4770E-03		6.7680E+00
			-234.00		4.8391E-03		6.7575E+00
			-231.00		5.2971E-03		6.7395E+00
			-228.00		5.8521E-03		6.7155E+00
			-225.00		6.5048E-03		6.7335E+00
			-222.00		7.3647E-03		6.7620E+00
			-219.00		8.2424E-03		6.7335E+00
			-216.00		9.2164E-03		6.7380E+00
			-213.00		10.315E-03		6.7185E+00
			-210.00		11.793E-03		6.7665E+00
			-209.00		12.367E-03		6.7440E+00
			-208.00		13.156E-03		6.7500E+00
			-207.00		14.603E-03		6.7590E+00
			-206.00		17.834E-03		6.7455E+00
			-205.00		26.765E-03		6.7140E+00
			-204.00		47.947E-03		6.7575E+00
			-203.00		85.207E-03		6.7530E+00
			-202.00		133.04E-03		6.7290E+00
			-201.00		187.57E-03		6.7320E+00
			-200.00		243.58E-03		6.7125E+00
			-199.00		302.57E-03		6.7620E+00
			-198.00		357.81E-03		6.7335E+00
			-197.00		411.79E-03		6.7155E+00
			-196.00		455.39E-03		6.7590E+00
			-195.00		484.98E-03		6.7425E+00
			-194.00		499.22E-03		6.7245E+00
			-193.00		506.48E-03		6.7110E+00
			-192.00		510.55E-03		6.7515E+00
			-191.00		512.54E-03		6.7605E+00
			-190.00		514.53E-03		6.7635E+00
			-187.00		520.64E-03		6.7590E+00
			-184.00		526.41E-03		6.7590E+00
			-181.00		532.18E-03		6.7590E+00
			-178.00		537.30E-03		6.7560E+00
			-175.00		543.16E-03		6.7605E+00
			-172.00		548.90E-03		6.7335E+00
			-169.00		554.99E-03		6.7515E+00
			-166.00		561.15E-03		6.7575E+00
			-163.00		566.74E-03		6.7650E+00
			-160.00		572.89E-03		6.7290E+00
			-157.00		578.83E-03		6.7170E+00
			-154.00		584.90E-03		6.7140E+00
			-151.00		591.17E-03		6.7290E+00
			-148.00		597.50E-03		6.7230E+00
			-145.00		603.56E-03		6.7350E+00
			-142.00		609.82E-03		6.7200E+00
			-139.00		616.38E-03		6.7215E+00
			-136.00		622.81E-03		6.7485E+00
			-133.00		629.78E-03		6.7500E+00
			-130.00		636.95E-03		6.7635E+00
			-127.00		643.48E-03		6.7275E+00
			-124.00		650.62E-03		6.7320E+00
			-121.00		658.37E-03		6.7530E+00
			-118.00		665.49E-03		6.7710E+00
			-115.00		673.05E-03		6.7350E+00
