			-269.10		11.152E-03		4.5195E+00
			-265.65		12.554E-03		4.5165E+00
			-262.20		14.077E-03		4.5180E+00
			-258.75		15.665E-03		4.5195E+00
			-255.30		17.331E-03		4.5180E+00
			-251.85		19.057E-03		4.5180E+00
			-248.40		20.571E-03		4.5210E+00
			-244.95		22.112E-03		4.5180E+00
			-241.50		23.697E-03		4.5195E+00
			-240.35		24.295E-03		4.5195E+00
			-239.20		24.834E-03		4.5180E+00
			-238.05		25.556E-03		4.5195E+00
			-236.90		26.494E-03		4.5180E+00
			-235.75		27.547E-03		4.5195E+00
			-234.60		28.467E-03		4.5210E+00
			-233.45		30.202E-03		4.5195E+00
			-232.30		34.947E-03		4.5240E+00
			-231.15		50.947E-03		4.5165E+00
			-230.00		97.545E-03		4.5210E+00
			-228.85		179.95E-03		4.5195E+00
			-227.70		271.85E-03		4.5180E+00
			-226.55		373.38E-03		4.5195E+00
			-225.40		474.56E-03		4.5225E+00
			-224.25		570.39E-03		4.5195E+00
			-223.10		662.97E-03		4.5210E+00
			-221.95		730.83E-03		4.5195E+00
			-220.80		762.85E-03		4.5225E+00
			-219.65		775.05E-03		4.5210E+00
			-218.50		779.18E-03		4.5240E+00
			-215.05		781.94E-03		4.5195E+00
			-211.60		782.87E-03		4.5180E+00
			-208.15		782.87E-03		4.5180E+00
			-204.70		782.87E-03		4.5180E+00
			-201.25		782.61E-03		4.5195E+00
			-197.80		782.61E-03		4.5195E+00
			-194.35		782.20E-03		4.5180E+00
			-190.90		782.72E-03		4.5150E+00
			-187.45		782.72E-03		4.5150E+00
			-184.00		781.28E-03		4.5195E+00
			-180.55		781.14E-03		4.5165E+00
			-177.10		780.36E-03		4.5210E+00
			-173.65		779.95E-03		4.5195E+00
			-170.20		780.07E-03		4.5150E+00
			-166.75		779.14E-03		4.5165E+00
			-163.30		778.22E-03		4.5180E+00
			-159.85		777.81E-03		4.5165E+00
			-156.40		778.33E-03		4.5135E+00
			-152.95		777.41E-03		4.5150E+00
			-149.50		775.97E-03		4.5195E+00
			-146.05		775.56E-03		4.5180E+00
			-142.60		776.08E-03		4.5150E+00
			-139.15		774.39E-03		4.5210E+00
			-135.70		774.75E-03		4.5150E+00
			-132.25		773.83E-03		4.5165E+00
			-128.80		773.32E-03		4.5195E+00
			-125.35		772.65E-03		4.5195E+00
			-121.90		771.99E-03		4.5195E+00
			-118.45		772.50E-03		4.5165E+00
			-115.00		771.32E-03		4.5195E+00
			-111.55		770.92E-03		4.5180E+00
			-108.10		771.17E-03		4.5165E+00
			-104.65		769.59E-03		4.5180E+00
			-101.20		769.33E-03		4.5195E+00
			-97.75		769.44E-03		4.5150E+00
			-94.30		768.92E-03		4.5180E+00
			-90.85		767.85E-03		4.5165E+00
			-87.40		767.85E-03		4.5165E+00
