			-208.25		9.4164E-03		4.5240E+00
			-206.55		10.544E-03		4.5240E+00
			-204.00		12.599E-03		4.5240E+00
			-201.45		15.114E-03		4.5255E+00
			-198.90		18.224E-03		4.5270E+00
			-196.35		21.883E-03		4.5240E+00
			-193.80		26.070E-03		4.5225E+00
			-191.25		30.448E-03		4.5225E+00
			-188.70		34.826E-03		4.5225E+00
			-186.15		39.112E-03		4.5255E+00
			-183.60		43.118E-03		4.5225E+00
			-181.05		48.109E-03		4.5210E+00
			-178.50		68.787E-03		4.5270E+00
			-177.65		106.33E-03		4.5255E+00
			-176.80		197.61E-03		4.5240E+00
			-175.95		325.09E-03		4.5255E+00
			-175.10		453.47E-03		4.5225E+00
			-174.25		581.10E-03		4.5240E+00
			-173.40		717.74E-03		4.5225E+00
			-172.55		863.58E-03		4.5300E+00
			-171.70		999.01E-03		4.5255E+00
			-170.85		1.1312E+00		4.5270E+00
			-170.00		1.2692E+00		4.5240E+00
			-169.15		1.3727E+00		4.5240E+00
			-168.30		1.4145E+00		4.5240E+00
			-167.45		1.4241E+00		4.5270E+00
			-166.60		1.4290E+00		4.5240E+00
			-165.75		1.4304E+00		4.5240E+00
			-164.90		1.4317E+00		4.5240E+00
			-164.05		1.4312E+00		4.5255E+00
			-163.20		1.4324E+00		4.5240E+00
			-162.35		1.4324E+00		4.5240E+00
			-161.50		1.4319E+00		4.5255E+00
			-158.95		1.4319E+00		4.5255E+00
			-156.40		1.4321E+00		4.5270E+00
			-153.85		1.4319E+00		4.5255E+00
			-151.30		1.4317E+00		4.5240E+00
			-148.75		1.4307E+00		4.5270E+00
			-146.20		1.4317E+00		4.5240E+00
			-143.65		1.4324E+00		4.5240E+00
			-141.10		1.4319E+00		4.5255E+00
			-138.55		1.4308E+00		4.5225E+00
			-136.00		1.4292E+00		4.5255E+00
			-133.45		1.4290E+00		4.5240E+00
			-130.90		1.4286E+00		4.5255E+00
			-128.35		1.4272E+00		4.5255E+00
			-125.80		1.4271E+00		4.5240E+00
			-123.25		1.4264E+00		4.5240E+00
			-120.70		1.4251E+00		4.5240E+00
			-118.15		1.4233E+00		4.5255E+00
			-115.60		1.4226E+00		4.5255E+00
			-113.05		1.4219E+00		4.5255E+00
			-110.50		1.4208E+00		4.5270E+00
			-107.95		1.4207E+00		4.5210E+00
			-105.40		1.4186E+00		4.5255E+00
