			-80.50		12.280E-03		3.6645E+00
			-78.20		12.843E-03		3.6675E+00
			-74.75		13.666E-03		3.6660E+00
			-71.30		14.666E-03		3.6615E+00
			-67.85		15.794E-03		3.6660E+00
			-64.40		17.178E-03		3.6675E+00
			-60.95		18.643E-03		3.6690E+00
			-57.50		20.515E-03		3.6705E+00
			-54.05		22.731E-03		3.6690E+00
			-50.60		25.276E-03		3.6675E+00
			-47.15		27.719E-03		3.6690E+00
			-43.70		30.581E-03		3.6690E+00
			-40.25		34.220E-03		3.6645E+00
			-39.10		38.707E-03		3.6660E+00
			-37.95		51.452E-03		3.6675E+00
			-36.80		82.651E-03		3.6660E+00
			-35.65		150.82E-03		3.6660E+00
			-34.50		252.74E-03		3.6630E+00
			-33.35		362.37E-03		3.6675E+00
			-32.20		477.22E-03		3.6675E+00
			-31.05		591.74E-03		3.6675E+00
			-29.90		703.44E-03		3.6630E+00
			-28.75		799.84E-03		3.6675E+00
			-27.60		867.43E-03		3.6660E+00
			-26.45		893.62E-03		3.6660E+00
			-25.30		902.70E-03		3.6690E+00
			-24.15		905.07E-03		3.6660E+00
			-23.00		905.44E-03		3.6645E+00
			-21.85		905.07E-03		3.6660E+00
			-20.70		907.08E-03		3.6645E+00
			-19.55		907.16E-03		3.6675E+00
			-18.40		905.52E-03		3.6675E+00
			-17.25		905.97E-03		3.6690E+00
			-13.80		905.15E-03		3.6690E+00
			-10.35		906.42E-03		3.6705E+00
			-6.90		906.34E-03		3.6675E+00
			-3.45		906.34E-03		3.6675E+00
			0.00		905.89E-03		3.6660E+00
			3.45		907.53E-03		3.6660E+00
			6.90		907.08E-03		3.6645E+00
			10.35		907.08E-03		3.6645E+00
			13.80		906.34E-03		3.6675E+00
			17.25		904.70E-03		3.6675E+00
			18.40		898.16E-03		3.6675E+00
			19.55		882.62E-03		3.6675E+00
			20.70		841.24E-03		3.6660E+00
			21.85		753.19E-03		3.6660E+00
			23.00		644.88E-03		3.6630E+00
			24.15		530.50E-03		3.6645E+00
			25.30		411.71E-03		3.6645E+00
			26.45		297.18E-03		3.6645E+00
			27.60		190.99E-03		3.6630E+00
			28.75		98.608E-03		3.6630E+00
			29.90		51.597E-03		3.6630E+00
			31.05		37.791E-03		3.6675E+00
			32.20		34.016E-03		3.6600E+00
			33.35		32.501E-03		3.6645E+00
			34.50		31.355E-03		3.6645E+00
			35.65		30.372E-03		3.6645E+00
			36.80		29.414E-03		3.6615E+00
			37.95		28.419E-03		3.6630E+00
			39.10		27.530E-03		3.6615E+00
			40.25		26.443E-03		3.6645E+00
			43.70		23.843E-03		3.6615E+00
			47.15		21.540E-03		3.6630E+00
			50.60		19.394E-03		3.6660E+00
			54.05		17.609E-03		3.6630E+00
			57.50		16.230E-03		3.6600E+00
			60.95		14.988E-03		3.6630E+00
			64.40		13.841E-03		3.6630E+00
			67.85		13.022E-03		3.6630E+00
			71.30		12.111E-03		3.6660E+00
			74.75		11.475E-03		3.6600E+00
			78.20		10.729E-03		3.6630E+00
			80.50		10.406E-03		3.6615E+00
